Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,17,2022-01-04,3440.64
1,2022-01-04,17,2022-01-13,4762.28
2,2022-01-13,17,2022-01-24,-754.54
3,2022-01-24,17,2022-02-02,-1207.09
4,2022-02-02,17,2022-02-11,-1887.7
5,2022-02-11,17,2022-02-23,-56.31
6,2022-02-23,17,2022-03-04,-1080.62
7,2022-03-04,17,2022-03-15,-651.54
8,2022-03-15,17,2022-03-24,-57.8
9,2022-03-24,17,2022-04-04,681.3
10,2022-04-04,17,2022-04-19,-129.94
11,2022-04-19,17,2022-04-28,449.73
12,2022-04-28,17,2022-05-11,-234.5
13,2022-05-11,17,2022-05-23,358.28
14,2022-05-23,17,2022-06-01,93.23
15,2022-06-01,17,2022-06-13,-658.12
16,2022-06-13,17,2022-06-22,1582.96
17,2022-06-22,17,2022-07-01,-266.97
18,2022-07-01,17,2022-07-12,-281.18
19,2022-07-12,17,2022-07-22,-57.74
20,2022-07-22,17,2022-08-04,-59.05
21,2022-08-04,17,2022-08-16,115.39
22,2022-08-16,17,2022-08-25,-89.05
23,2022-08-25,17,2022-09-05,455.79
24,2022-09-05,17,2022-09-14,53.28
25,2022-09-14,17,2022-09-23,-205.2
26,2022-09-23,17,2022-10-04,249.51
27,2022-10-04,17,2022-10-17,250.3
28,2022-10-17,17,2022-10-27,-66.38
29,2022-10-27,17,2022-11-07,-126.3
30,2022-11-07,17,2022-11-16,-13.24
31,2022-11-16,17,2022-11-25,17.18
32,2022-11-25,17,2022-12-07,-24.8
33,2022-12-07,17,2022-12-19,26.85
34,2022-12-19,17,2022-12-28,-50.22
