Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,213.35
1,2022-01-04,18,2022-01-13,222.42
2,2022-01-13,18,2022-01-24,217.81
3,2022-01-24,18,2022-02-02,221.44
4,2022-02-02,18,2022-02-11,222.62
5,2022-02-11,18,2022-02-23,236.36
6,2022-02-23,18,2022-03-04,240.04
7,2022-03-04,18,2022-03-15,229.26
8,2022-03-15,18,2022-03-24,232.52
9,2022-03-24,18,2022-04-04,234.12
10,2022-04-04,18,2022-04-19,237.81
11,2022-04-19,18,2022-04-28,219.7
12,2022-04-28,18,2022-05-11,218.3
13,2022-05-11,18,2022-05-23,206.8
14,2022-05-23,18,2022-06-01,215.89
15,2022-06-01,18,2022-06-13,218.46
16,2022-06-13,18,2022-06-22,210.03
17,2022-06-22,18,2022-07-01,197.22
18,2022-07-01,18,2022-07-12,198.23
19,2022-07-12,18,2022-07-22,194.47
20,2022-07-22,18,2022-08-04,195.46
21,2022-08-04,18,2022-08-16,196.93
22,2022-08-16,18,2022-08-25,198.15
23,2022-08-25,18,2022-09-05,188.3
24,2022-09-05,18,2022-09-14,186.44
25,2022-09-14,18,2022-09-23,186.82
26,2022-09-23,18,2022-10-04,192.91
27,2022-10-04,18,2022-10-17,191.02
28,2022-10-17,18,2022-10-27,186.62
29,2022-10-27,18,2022-11-07,189.06
30,2022-11-07,18,2022-11-16,182.93
31,2022-11-16,18,2022-11-25,185.96
32,2022-11-25,18,2022-12-07,184.67
33,2022-12-07,18,2022-12-19,179.82
34,2022-12-19,18,2022-12-28,183.66
