Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,201.53
1,2022-01-04,18,2022-01-13,223.72
2,2022-01-13,18,2022-01-24,215.83
3,2022-01-24,18,2022-02-02,228.2
4,2022-02-02,18,2022-02-11,219.93
5,2022-02-11,18,2022-02-23,236.5
6,2022-02-23,18,2022-03-04,240.7
7,2022-03-04,18,2022-03-15,231.66
8,2022-03-15,18,2022-03-24,226.62
9,2022-03-24,18,2022-04-04,228.69
10,2022-04-04,18,2022-04-19,232.26
11,2022-04-19,18,2022-04-28,212.46
12,2022-04-28,18,2022-05-11,221.04
13,2022-05-11,18,2022-05-23,215.15
14,2022-05-23,18,2022-06-01,214.23
15,2022-06-01,18,2022-06-13,223.98
16,2022-06-13,18,2022-06-22,206.19
17,2022-06-22,18,2022-07-01,198.27
18,2022-07-01,18,2022-07-12,193.34
19,2022-07-12,18,2022-07-22,197.43
20,2022-07-22,18,2022-08-04,196.76
21,2022-08-04,18,2022-08-16,196.54
22,2022-08-16,18,2022-08-25,199.77
23,2022-08-25,18,2022-09-05,185.65
24,2022-09-05,18,2022-09-14,190.75
25,2022-09-14,18,2022-09-23,194.05
26,2022-09-23,18,2022-10-04,193.32
27,2022-10-04,18,2022-10-17,191.44
28,2022-10-17,18,2022-10-27,186.7
29,2022-10-27,18,2022-11-07,187.47
30,2022-11-07,18,2022-11-16,185.09
31,2022-11-16,18,2022-11-25,186.44
32,2022-11-25,18,2022-12-07,193.63
33,2022-12-07,18,2022-12-19,179.69
34,2022-12-19,18,2022-12-28,184.61
