Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,62.62
1,2022-01-04,19,2022-01-13,60.73
2,2022-01-13,19,2022-01-24,59.2
3,2022-01-24,19,2022-02-02,59.64
4,2022-02-02,19,2022-02-11,59.98
5,2022-02-11,19,2022-02-23,59.23
6,2022-02-23,19,2022-03-04,59.31
7,2022-03-04,19,2022-03-15,60.18
8,2022-03-15,19,2022-03-24,59.5
9,2022-03-24,19,2022-04-04,60.5
10,2022-04-04,19,2022-04-19,59.37
11,2022-04-19,19,2022-04-28,59.36
12,2022-04-28,19,2022-05-11,58.98
13,2022-05-11,19,2022-05-23,61.02
14,2022-05-23,19,2022-06-01,61.12
15,2022-06-01,19,2022-06-13,60.06
16,2022-06-13,19,2022-06-22,60.89
17,2022-06-22,19,2022-07-01,64.58
18,2022-07-01,19,2022-07-12,60.14
19,2022-07-12,19,2022-07-22,61.25
20,2022-07-22,19,2022-08-04,60.22
21,2022-08-04,19,2022-08-16,60.31
22,2022-08-16,19,2022-08-25,60.37
23,2022-08-25,19,2022-09-05,61.97
24,2022-09-05,19,2022-09-14,60.47
25,2022-09-14,19,2022-09-23,62.09
26,2022-09-23,19,2022-10-04,60.73
27,2022-10-04,19,2022-10-17,62.01
28,2022-10-17,19,2022-10-27,62.33
29,2022-10-27,19,2022-11-07,63.35
30,2022-11-07,19,2022-11-16,62.74
31,2022-11-16,19,2022-11-25,60.87
32,2022-11-25,19,2022-12-07,60.82
33,2022-12-07,19,2022-12-19,62.63
34,2022-12-19,19,2022-12-28,63.98
