Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,74.77
1,2022-01-04,19,2022-01-13,76.14
2,2022-01-13,19,2022-01-24,75.03
3,2022-01-24,19,2022-02-02,76.37
4,2022-02-02,19,2022-02-11,75.38
5,2022-02-11,19,2022-02-23,76.4
6,2022-02-23,19,2022-03-04,75.19
7,2022-03-04,19,2022-03-15,77.27
8,2022-03-15,19,2022-03-24,74.69
9,2022-03-24,19,2022-04-04,75.94
10,2022-04-04,19,2022-04-19,75.58
11,2022-04-19,19,2022-04-28,67.95
12,2022-04-28,19,2022-05-11,67.8
13,2022-05-11,19,2022-05-23,70.36
14,2022-05-23,19,2022-06-01,76.5
15,2022-06-01,19,2022-06-13,73.05
16,2022-06-13,19,2022-06-22,66.95
17,2022-06-22,19,2022-07-01,67.86
18,2022-07-01,19,2022-07-12,67.95
19,2022-07-12,19,2022-07-22,68.28
20,2022-07-22,19,2022-08-04,68.77
21,2022-08-04,19,2022-08-16,71.42
22,2022-08-16,19,2022-08-25,76.93
23,2022-08-25,19,2022-09-05,74.62
24,2022-09-05,19,2022-09-14,71.08
25,2022-09-14,19,2022-09-23,76.18
26,2022-09-23,19,2022-10-04,72.28
27,2022-10-04,19,2022-10-17,70.89
28,2022-10-17,19,2022-10-27,71.07
29,2022-10-27,19,2022-11-07,77.44
30,2022-11-07,19,2022-11-16,71.07
31,2022-11-16,19,2022-11-25,73.06
32,2022-11-25,19,2022-12-07,71.8
33,2022-12-07,19,2022-12-19,73.42
34,2022-12-19,19,2022-12-28,76.89
