Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.87
1,2022-01-04,12,2022-01-13,38.7
2,2022-01-13,12,2022-01-24,37.21
3,2022-01-24,12,2022-02-02,38.45
4,2022-02-02,12,2022-02-11,38.32
5,2022-02-11,12,2022-02-23,39.19
6,2022-02-23,12,2022-03-04,39.23
7,2022-03-04,12,2022-03-15,38.13
8,2022-03-15,12,2022-03-24,39.3
9,2022-03-24,12,2022-04-04,38.43
10,2022-04-04,12,2022-04-19,40.69
11,2022-04-19,12,2022-04-28,38.41
12,2022-04-28,12,2022-05-11,38.1
13,2022-05-11,12,2022-05-23,38.22
14,2022-05-23,12,2022-06-01,37.08
15,2022-06-01,12,2022-06-13,39.3
16,2022-06-13,12,2022-06-22,37.49
17,2022-06-22,12,2022-07-01,34.25
18,2022-07-01,12,2022-07-12,34.81
19,2022-07-12,12,2022-07-22,36.08
20,2022-07-22,12,2022-08-04,34.96
21,2022-08-04,12,2022-08-16,35.9
22,2022-08-16,12,2022-08-25,35.89
23,2022-08-25,12,2022-09-05,37.49
24,2022-09-05,12,2022-09-14,36.97
25,2022-09-14,12,2022-09-23,36.72
26,2022-09-23,12,2022-10-04,36.68
27,2022-10-04,12,2022-10-17,35.5
28,2022-10-17,12,2022-10-27,36.32
29,2022-10-27,12,2022-11-07,34.56
30,2022-11-07,12,2022-11-16,37.25
31,2022-11-16,12,2022-11-25,35.18
32,2022-11-25,12,2022-12-07,35.25
33,2022-12-07,12,2022-12-19,34.17
34,2022-12-19,12,2022-12-28,35.13
