Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,43.67
1,2022-01-04,12,2022-01-13,43.33
2,2022-01-13,12,2022-01-24,43.39
3,2022-01-24,12,2022-02-02,44.06
4,2022-02-02,12,2022-02-11,42.25
5,2022-02-11,12,2022-02-23,42.45
6,2022-02-23,12,2022-03-04,42.81
7,2022-03-04,12,2022-03-15,42.71
8,2022-03-15,12,2022-03-24,42.65
9,2022-03-24,12,2022-04-04,44.06
10,2022-04-04,12,2022-04-19,44.03
11,2022-04-19,12,2022-04-28,43.99
12,2022-04-28,12,2022-05-11,40.13
13,2022-05-11,12,2022-05-23,43.19
14,2022-05-23,12,2022-06-01,43.9
15,2022-06-01,12,2022-06-13,42.19
16,2022-06-13,12,2022-06-22,43.16
17,2022-06-22,12,2022-07-01,42.01
18,2022-07-01,12,2022-07-12,43.26
19,2022-07-12,12,2022-07-22,41.78
20,2022-07-22,12,2022-08-04,44.21
21,2022-08-04,12,2022-08-16,41.56
22,2022-08-16,12,2022-08-25,43.77
23,2022-08-25,12,2022-09-05,42.74
24,2022-09-05,12,2022-09-14,43.89
25,2022-09-14,12,2022-09-23,44.22
26,2022-09-23,12,2022-10-04,41.37
27,2022-10-04,12,2022-10-17,43.95
28,2022-10-17,12,2022-10-27,43.6
29,2022-10-27,12,2022-11-07,43.51
30,2022-11-07,12,2022-11-16,40.94
31,2022-11-16,12,2022-11-25,40.91
32,2022-11-25,12,2022-12-07,40.87
33,2022-12-07,12,2022-12-19,42.35
34,2022-12-19,12,2022-12-28,40.74
