Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,74.49
1,2022-01-04,19,2022-01-13,75.59
2,2022-01-13,19,2022-01-24,72.77
3,2022-01-24,19,2022-02-02,75.88
4,2022-02-02,19,2022-02-11,75.7
5,2022-02-11,19,2022-02-23,75.78
6,2022-02-23,19,2022-03-04,74.89
7,2022-03-04,19,2022-03-15,77.3
8,2022-03-15,19,2022-03-24,75.5
9,2022-03-24,19,2022-04-04,77.18
10,2022-04-04,19,2022-04-19,77.23
11,2022-04-19,19,2022-04-28,69.77
12,2022-04-28,19,2022-05-11,70.69
13,2022-05-11,19,2022-05-23,74.63
14,2022-05-23,19,2022-06-01,73.36
15,2022-06-01,19,2022-06-13,72.13
16,2022-06-13,19,2022-06-22,68.46
17,2022-06-22,19,2022-07-01,68.44
18,2022-07-01,19,2022-07-12,69.7
19,2022-07-12,19,2022-07-22,67.33
20,2022-07-22,19,2022-08-04,66.66
21,2022-08-04,19,2022-08-16,71.39
22,2022-08-16,19,2022-08-25,79.58
23,2022-08-25,19,2022-09-05,74.16
24,2022-09-05,19,2022-09-14,72.12
25,2022-09-14,19,2022-09-23,73.65
26,2022-09-23,19,2022-10-04,71.53
27,2022-10-04,19,2022-10-17,72.65
28,2022-10-17,19,2022-10-27,71.97
29,2022-10-27,19,2022-11-07,71.45
30,2022-11-07,19,2022-11-16,69.54
31,2022-11-16,19,2022-11-25,72.47
32,2022-11-25,19,2022-12-07,72.18
33,2022-12-07,19,2022-12-19,73.45
34,2022-12-19,19,2022-12-28,78.76
