Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,12,2023-01-09,34.81
1,2023-01-09,12,2023-01-18,34.31
2,2023-01-18,12,2023-01-27,35.07
3,2023-01-27,12,2023-02-07,34.63
4,2023-02-07,12,2023-02-16,33.72
5,2023-02-16,12,2023-02-27,34.01
6,2023-02-27,12,2023-03-09,33.58
7,2023-03-09,12,2023-03-20,33.46
8,2023-03-20,12,2023-03-29,32.85
9,2023-03-29,12,2023-04-10,32.2
10,2023-04-10,12,2023-04-21,32.24
11,2023-04-21,12,2023-05-03,32.66
12,2023-05-03,12,2023-05-16,32.14
13,2023-05-16,12,2023-05-25,32.39
14,2023-05-25,12,2023-06-06,32.42
15,2023-06-06,12,2023-06-15,31.98
16,2023-06-15,12,2023-06-26,32.14
17,2023-06-26,12,2023-07-05,31.59
18,2023-07-05,12,2023-07-14,32.78
19,2023-07-14,12,2023-07-25,34.08
20,2023-07-25,12,2023-08-07,34.08
21,2023-08-07,12,2023-08-17,34.46
22,2023-08-17,12,2023-08-28,35.8
23,2023-08-28,12,2023-09-06,35.76
24,2023-09-06,12,2023-09-15,34.81
25,2023-09-15,12,2023-09-26,34.01
26,2023-09-26,12,2023-10-05,33.51
27,2023-10-05,12,2023-10-17,31.59
28,2023-10-17,12,2023-10-27,32.77
29,2023-10-27,12,2023-11-07,33.13
30,2023-11-07,12,2023-11-16,32.89
31,2023-11-16,12,2023-11-27,33.59
32,2023-11-27,12,2023-12-07,33.84
33,2023-12-07,12,2023-12-19,35.15
34,2023-12-19,12,2023-12-28,35.43
