Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,62.11
1,2022-01-04,19,2022-01-13,60.24
2,2022-01-13,19,2022-01-24,59.89
3,2022-01-24,19,2022-02-02,58.61
4,2022-02-02,19,2022-02-11,61.55
5,2022-02-11,19,2022-02-23,58.92
6,2022-02-23,19,2022-03-04,59.09
7,2022-03-04,19,2022-03-15,59.21
8,2022-03-15,19,2022-03-24,59.57
9,2022-03-24,19,2022-04-04,59.59
10,2022-04-04,19,2022-04-19,60.09
11,2022-04-19,19,2022-04-28,60.41
12,2022-04-28,19,2022-05-11,61.81
13,2022-05-11,19,2022-05-23,60.13
14,2022-05-23,19,2022-06-01,60.46
15,2022-06-01,19,2022-06-13,60.4
16,2022-06-13,19,2022-06-22,60.96
17,2022-06-22,19,2022-07-01,63.6
18,2022-07-01,19,2022-07-12,63.16
19,2022-07-12,19,2022-07-22,63.71
20,2022-07-22,19,2022-08-04,60.46
21,2022-08-04,19,2022-08-16,61.24
22,2022-08-16,19,2022-08-25,60.68
23,2022-08-25,19,2022-09-05,64.02
24,2022-09-05,19,2022-09-14,63.23
25,2022-09-14,19,2022-09-23,62.94
26,2022-09-23,19,2022-10-04,61.28
27,2022-10-04,19,2022-10-17,61.8
28,2022-10-17,19,2022-10-27,62.21
29,2022-10-27,19,2022-11-07,62.71
30,2022-11-07,19,2022-11-16,65.67
31,2022-11-16,19,2022-11-25,64.51
32,2022-11-25,19,2022-12-07,65.09
33,2022-12-07,19,2022-12-19,62.24
34,2022-12-19,19,2022-12-28,66.24
