Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,119.19
1,2022-01-04,13,2022-01-13,120.1
2,2022-01-13,13,2022-01-24,116.61
3,2022-01-24,13,2022-02-02,129.43
4,2022-02-02,13,2022-02-11,128.5
5,2022-02-11,13,2022-02-23,130.27
6,2022-02-23,13,2022-03-04,128.45
7,2022-03-04,13,2022-03-15,159.36
8,2022-03-15,13,2022-03-24,142.8
9,2022-03-24,13,2022-04-04,147.19
10,2022-04-04,13,2022-04-19,140.53
11,2022-04-19,13,2022-04-28,146.53
12,2022-04-28,13,2022-05-11,145.7
13,2022-05-11,13,2022-05-23,149.51
14,2022-05-23,13,2022-06-01,162.68
15,2022-06-01,13,2022-06-13,172.31
16,2022-06-13,13,2022-06-22,170.08
17,2022-06-22,13,2022-07-01,167.07
18,2022-07-01,13,2022-07-12,156.76
19,2022-07-12,13,2022-07-22,160.84
20,2022-07-22,13,2022-08-04,158.37
21,2022-08-04,13,2022-08-16,150.45
22,2022-08-16,13,2022-08-25,155.64
23,2022-08-25,13,2022-09-05,172.53
24,2022-09-05,13,2022-09-14,163.09
25,2022-09-14,13,2022-09-23,166.76
26,2022-09-23,13,2022-10-04,171.13
27,2022-10-04,13,2022-10-17,163.79
28,2022-10-17,13,2022-10-27,169.23
29,2022-10-27,13,2022-11-07,179.69
30,2022-11-07,13,2022-11-16,189.45
31,2022-11-16,13,2022-11-25,180.49
32,2022-11-25,13,2022-12-07,182.4
33,2022-12-07,13,2022-12-19,170.41
34,2022-12-19,13,2022-12-28,164.13
