Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,114.21
1,2022-01-04,13,2022-01-13,116.39
2,2022-01-13,13,2022-01-24,116.21
3,2022-01-24,13,2022-02-02,116.12
4,2022-02-02,13,2022-02-11,117.15
5,2022-02-11,13,2022-02-23,117.98
6,2022-02-23,13,2022-03-04,118.09
7,2022-03-04,13,2022-03-15,117.13
8,2022-03-15,13,2022-03-24,117.5
9,2022-03-24,13,2022-04-04,114.21
10,2022-04-04,13,2022-04-19,114.09
11,2022-04-19,13,2022-04-28,115.67
12,2022-04-28,13,2022-05-11,114.58
13,2022-05-11,13,2022-05-23,114.83
14,2022-05-23,13,2022-06-01,115.18
15,2022-06-01,13,2022-06-13,121.54
16,2022-06-13,13,2022-06-22,119.82
17,2022-06-22,13,2022-07-01,121.06
18,2022-07-01,13,2022-07-12,120.22
19,2022-07-12,13,2022-07-22,123.11
20,2022-07-22,13,2022-08-04,116.54
21,2022-08-04,13,2022-08-16,121.03
22,2022-08-16,13,2022-08-25,117.19
23,2022-08-25,13,2022-09-05,121.7
24,2022-09-05,13,2022-09-14,121.99
25,2022-09-14,13,2022-09-23,118.08
26,2022-09-23,13,2022-10-04,123.45
27,2022-10-04,13,2022-10-17,122.36
28,2022-10-17,13,2022-10-27,123.78
29,2022-10-27,13,2022-11-07,123.9
30,2022-11-07,13,2022-11-16,124.46
31,2022-11-16,13,2022-11-25,119.89
32,2022-11-25,13,2022-12-07,125.06
33,2022-12-07,13,2022-12-19,125.67
34,2022-12-19,13,2022-12-28,120.62
