Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,159.33
1,2022-01-04,16,2022-01-13,151.3
2,2022-01-13,16,2022-01-24,156.57
3,2022-01-24,16,2022-02-02,150.05
4,2022-02-02,16,2022-02-11,146.17
5,2022-02-11,16,2022-02-23,144.06
6,2022-02-23,16,2022-03-04,140.65
7,2022-03-04,16,2022-03-15,151.63
8,2022-03-15,16,2022-03-24,145.36
9,2022-03-24,16,2022-04-04,145.79
10,2022-04-04,16,2022-04-19,139.05
11,2022-04-19,16,2022-04-28,139.33
12,2022-04-28,16,2022-05-11,139.06
13,2022-05-11,16,2022-05-23,147.55
14,2022-05-23,16,2022-06-01,148.55
15,2022-06-01,16,2022-06-13,164.63
16,2022-06-13,16,2022-06-22,154.04
17,2022-06-22,16,2022-07-01,153.11
18,2022-07-01,16,2022-07-12,153.13
19,2022-07-12,16,2022-07-22,153.5
20,2022-07-22,16,2022-08-04,153.62
21,2022-08-04,16,2022-08-16,152.34
22,2022-08-16,16,2022-08-25,154.04
23,2022-08-25,16,2022-09-05,142.31
24,2022-09-05,16,2022-09-14,144.45
25,2022-09-14,16,2022-09-23,154.71
26,2022-09-23,16,2022-10-04,155.52
27,2022-10-04,16,2022-10-17,146.85
28,2022-10-17,16,2022-10-27,156.66
29,2022-10-27,16,2022-11-07,158.44
30,2022-11-07,16,2022-11-16,155.95
31,2022-11-16,16,2022-11-25,158.44
32,2022-11-25,16,2022-12-07,139.73
33,2022-12-07,16,2022-12-19,158.41
34,2022-12-19,16,2022-12-28,159.11
