Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,170.27
1,2022-01-04,6,2022-01-13,146.98
2,2022-01-13,6,2022-01-24,138.08
3,2022-01-24,6,2022-02-02,145.9
4,2022-02-02,6,2022-02-11,148.76
5,2022-02-11,6,2022-02-23,172.03
6,2022-02-23,6,2022-03-04,169.89
7,2022-03-04,6,2022-03-15,165.45
8,2022-03-15,6,2022-03-24,166.98
9,2022-03-24,6,2022-04-04,155.33
10,2022-04-04,6,2022-04-19,162.13
11,2022-04-19,6,2022-04-28,143.14
12,2022-04-28,6,2022-05-11,160.07
13,2022-05-11,6,2022-05-23,142.75
14,2022-05-23,6,2022-06-01,148.47
15,2022-06-01,6,2022-06-13,150.92
16,2022-06-13,6,2022-06-22,146.36
17,2022-06-22,6,2022-07-01,140.89
18,2022-07-01,6,2022-07-12,149.76
19,2022-07-12,6,2022-07-22,148.54
20,2022-07-22,6,2022-08-04,139.62
21,2022-08-04,6,2022-08-16,147.72
22,2022-08-16,6,2022-08-25,151.23
23,2022-08-25,6,2022-09-05,153.09
24,2022-09-05,6,2022-09-14,149.32
25,2022-09-14,6,2022-09-23,151.07
26,2022-09-23,6,2022-10-04,151.94
27,2022-10-04,6,2022-10-17,141.5
28,2022-10-17,6,2022-10-27,152.46
29,2022-10-27,6,2022-11-07,147.85
30,2022-11-07,6,2022-11-16,143.3
31,2022-11-16,6,2022-11-25,145.72
32,2022-11-25,6,2022-12-07,141.02
33,2022-12-07,6,2022-12-19,140.02
34,2022-12-19,6,2022-12-28,147.16
