Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,137.39
1,2022-01-04,6,2022-01-13,139.87
2,2022-01-13,6,2022-01-24,135.21
3,2022-01-24,6,2022-02-02,141.03
4,2022-02-02,6,2022-02-11,144.8
5,2022-02-11,6,2022-02-23,149.55
6,2022-02-23,6,2022-03-04,171.72
7,2022-03-04,6,2022-03-15,169.01
8,2022-03-15,6,2022-03-24,148.03
9,2022-03-24,6,2022-04-04,162.54
10,2022-04-04,6,2022-04-19,161.14
11,2022-04-19,6,2022-04-28,148.92
12,2022-04-28,6,2022-05-11,143.75
13,2022-05-11,6,2022-05-23,147.46
14,2022-05-23,6,2022-06-01,151.74
15,2022-06-01,6,2022-06-13,143.87
16,2022-06-13,6,2022-06-22,143.87
17,2022-06-22,6,2022-07-01,148.31
18,2022-07-01,6,2022-07-12,148.4
19,2022-07-12,6,2022-07-22,143.47
20,2022-07-22,6,2022-08-04,146.59
21,2022-08-04,6,2022-08-16,149.23
22,2022-08-16,6,2022-08-25,147.44
23,2022-08-25,6,2022-09-05,149.27
24,2022-09-05,6,2022-09-14,152.32
25,2022-09-14,6,2022-09-23,149.9
26,2022-09-23,6,2022-10-04,154.54
27,2022-10-04,6,2022-10-17,143.23
28,2022-10-17,6,2022-10-27,142.52
29,2022-10-27,6,2022-11-07,140.36
30,2022-11-07,6,2022-11-16,145.3
31,2022-11-16,6,2022-11-25,151.21
32,2022-11-25,6,2022-12-07,148.32
33,2022-12-07,6,2022-12-19,146.63
34,2022-12-19,6,2022-12-28,143.42
