Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,43.03
1,2022-01-04,8,2022-01-13,44.51
2,2022-01-13,8,2022-01-24,48.02
3,2022-01-24,8,2022-02-02,45.45
4,2022-02-02,8,2022-02-11,47.94
5,2022-02-11,8,2022-02-23,50.46
6,2022-02-23,8,2022-03-04,48.94
7,2022-03-04,8,2022-03-15,47.96
8,2022-03-15,8,2022-03-24,41.47
9,2022-03-24,8,2022-04-04,44.7
10,2022-04-04,8,2022-04-19,45.16
11,2022-04-19,8,2022-04-28,46.95
12,2022-04-28,8,2022-05-11,45.95
13,2022-05-11,8,2022-05-23,43.8
14,2022-05-23,8,2022-06-01,49.6
15,2022-06-01,8,2022-06-13,50.76
16,2022-06-13,8,2022-06-22,49.85
17,2022-06-22,8,2022-07-01,48.44
18,2022-07-01,8,2022-07-12,46.04
19,2022-07-12,8,2022-07-22,43.48
20,2022-07-22,8,2022-08-04,44.05
21,2022-08-04,8,2022-08-16,43.85
22,2022-08-16,8,2022-08-25,43.34
23,2022-08-25,8,2022-09-05,47.38
24,2022-09-05,8,2022-09-14,42.07
25,2022-09-14,8,2022-09-23,41.68
26,2022-09-23,8,2022-10-04,39.87
27,2022-10-04,8,2022-10-17,40.25
28,2022-10-17,8,2022-10-27,38.55
29,2022-10-27,8,2022-11-07,44.03
30,2022-11-07,8,2022-11-16,45.4
31,2022-11-16,8,2022-11-25,43.97
32,2022-11-25,8,2022-12-07,44.51
33,2022-12-07,8,2022-12-19,39.98
34,2022-12-19,8,2022-12-28,38.94
