Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,42.49
1,2022-01-04,8,2022-01-13,40.9
2,2022-01-13,8,2022-01-24,41.81
3,2022-01-24,8,2022-02-02,42.02
4,2022-02-02,8,2022-02-11,42.43
5,2022-02-11,8,2022-02-23,42.57
6,2022-02-23,8,2022-03-04,41.91
7,2022-03-04,8,2022-03-15,41.9
8,2022-03-15,8,2022-03-24,42.04
9,2022-03-24,8,2022-04-04,42.22
10,2022-04-04,8,2022-04-19,41.17
11,2022-04-19,8,2022-04-28,42.99
12,2022-04-28,8,2022-05-11,42.03
13,2022-05-11,8,2022-05-23,42.32
14,2022-05-23,8,2022-06-01,42.45
15,2022-06-01,8,2022-06-13,42.15
16,2022-06-13,8,2022-06-22,42.19
17,2022-06-22,8,2022-07-01,42.28
18,2022-07-01,8,2022-07-12,42.52
19,2022-07-12,8,2022-07-22,42.11
20,2022-07-22,8,2022-08-04,42.53
21,2022-08-04,8,2022-08-16,42.55
22,2022-08-16,8,2022-08-25,42.59
23,2022-08-25,8,2022-09-05,41.6
24,2022-09-05,8,2022-09-14,41.41
25,2022-09-14,8,2022-09-23,41.86
26,2022-09-23,8,2022-10-04,43.0
27,2022-10-04,8,2022-10-17,42.9
28,2022-10-17,8,2022-10-27,42.44
29,2022-10-27,8,2022-11-07,42.38
30,2022-11-07,8,2022-11-16,42.48
31,2022-11-16,8,2022-11-25,42.71
32,2022-11-25,8,2022-12-07,41.92
33,2022-12-07,8,2022-12-19,42.33
34,2022-12-19,8,2022-12-28,42.5
