Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,11.46
1,2022-01-04,14,2022-01-13,10.98
2,2022-01-13,14,2022-01-24,12.61
3,2022-01-24,14,2022-02-02,11.39
4,2022-02-02,14,2022-02-11,11.21
5,2022-02-11,14,2022-02-23,12.32
6,2022-02-23,14,2022-03-04,11.27
7,2022-03-04,14,2022-03-15,11.98
8,2022-03-15,14,2022-03-24,9.42
9,2022-03-24,14,2022-04-04,11.97
10,2022-04-04,14,2022-04-19,11.51
11,2022-04-19,14,2022-04-28,11.62
12,2022-04-28,14,2022-05-11,13.18
13,2022-05-11,14,2022-05-23,9.5
14,2022-05-23,14,2022-06-01,11.39
15,2022-06-01,14,2022-06-13,13.16
16,2022-06-13,14,2022-06-22,11.44
17,2022-06-22,14,2022-07-01,12.89
18,2022-07-01,14,2022-07-12,13.59
19,2022-07-12,14,2022-07-22,11.85
20,2022-07-22,14,2022-08-04,12.56
21,2022-08-04,14,2022-08-16,11.39
22,2022-08-16,14,2022-08-25,13.05
23,2022-08-25,14,2022-09-05,15.12
24,2022-09-05,14,2022-09-14,14.27
25,2022-09-14,14,2022-09-23,13.95
26,2022-09-23,14,2022-10-04,13.96
27,2022-10-04,14,2022-10-17,13.28
28,2022-10-17,14,2022-10-27,12.34
29,2022-10-27,14,2022-11-07,11.79
30,2022-11-07,14,2022-11-16,13.56
31,2022-11-16,14,2022-11-25,12.07
32,2022-11-25,14,2022-12-07,14.13
33,2022-12-07,14,2022-12-19,12.85
34,2022-12-19,14,2022-12-28,13.53
