Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.69
1,2022-01-04,14,2022-01-13,11.71
2,2022-01-13,14,2022-01-24,10.77
3,2022-01-24,14,2022-02-02,10.66
4,2022-02-02,14,2022-02-11,10.76
5,2022-02-11,14,2022-02-23,10.72
6,2022-02-23,14,2022-03-04,11.13
7,2022-03-04,14,2022-03-15,10.91
8,2022-03-15,14,2022-03-24,10.79
9,2022-03-24,14,2022-04-04,10.76
10,2022-04-04,14,2022-04-19,10.39
11,2022-04-19,14,2022-04-28,11.25
12,2022-04-28,14,2022-05-11,11.83
13,2022-05-11,14,2022-05-23,11.91
14,2022-05-23,14,2022-06-01,10.99
15,2022-06-01,14,2022-06-13,12.49
16,2022-06-13,14,2022-06-22,12.64
17,2022-06-22,14,2022-07-01,12.72
18,2022-07-01,14,2022-07-12,12.7
19,2022-07-12,14,2022-07-22,12.58
20,2022-07-22,14,2022-08-04,12.92
21,2022-08-04,14,2022-08-16,12.65
22,2022-08-16,14,2022-08-25,12.98
23,2022-08-25,14,2022-09-05,13.98
24,2022-09-05,14,2022-09-14,14.03
25,2022-09-14,14,2022-09-23,13.63
26,2022-09-23,14,2022-10-04,13.19
27,2022-10-04,14,2022-10-17,13.21
28,2022-10-17,14,2022-10-27,13.02
29,2022-10-27,14,2022-11-07,12.69
30,2022-11-07,14,2022-11-16,12.7
31,2022-11-16,14,2022-11-25,12.75
32,2022-11-25,14,2022-12-07,12.73
33,2022-12-07,14,2022-12-19,12.81
34,2022-12-19,14,2022-12-28,13.12
