Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,58.77
1,2022-01-04,19,2022-01-13,57.75
2,2022-01-13,19,2022-01-24,58.86
3,2022-01-24,19,2022-02-02,60.38
4,2022-02-02,19,2022-02-11,59.08
5,2022-02-11,19,2022-02-23,59.1
6,2022-02-23,19,2022-03-04,59.65
7,2022-03-04,19,2022-03-15,59.82
8,2022-03-15,19,2022-03-24,60.31
9,2022-03-24,19,2022-04-04,60.11
10,2022-04-04,19,2022-04-19,60.18
11,2022-04-19,19,2022-04-28,59.95
12,2022-04-28,19,2022-05-11,59.28
13,2022-05-11,19,2022-05-23,59.7
14,2022-05-23,19,2022-06-01,61.21
15,2022-06-01,19,2022-06-13,61.15
16,2022-06-13,19,2022-06-22,60.17
17,2022-06-22,19,2022-07-01,62.86
18,2022-07-01,19,2022-07-12,68.14
19,2022-07-12,19,2022-07-22,65.35
20,2022-07-22,19,2022-08-04,60.11
21,2022-08-04,19,2022-08-16,61.2
22,2022-08-16,19,2022-08-25,60.89
23,2022-08-25,19,2022-09-05,62.94
24,2022-09-05,19,2022-09-14,61.0
25,2022-09-14,19,2022-09-23,60.0
26,2022-09-23,19,2022-10-04,60.46
27,2022-10-04,19,2022-10-17,61.2
28,2022-10-17,19,2022-10-27,60.55
29,2022-10-27,19,2022-11-07,61.28
30,2022-11-07,19,2022-11-16,61.19
31,2022-11-16,19,2022-11-25,61.87
32,2022-11-25,19,2022-12-07,61.91
33,2022-12-07,19,2022-12-19,60.01
34,2022-12-19,19,2022-12-28,61.72
