Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,142.26
1,2022-01-04,16,2022-01-13,136.83
2,2022-01-13,16,2022-01-24,136.96
3,2022-01-24,16,2022-02-02,142.01
4,2022-02-02,16,2022-02-11,142.41
5,2022-02-11,16,2022-02-23,140.3
6,2022-02-23,16,2022-03-04,146.83
7,2022-03-04,16,2022-03-15,164.97
8,2022-03-15,16,2022-03-24,172.48
9,2022-03-24,16,2022-04-04,158.17
10,2022-04-04,16,2022-04-19,157.74
11,2022-04-19,16,2022-04-28,162.91
12,2022-04-28,16,2022-05-11,164.4
13,2022-05-11,16,2022-05-23,166.05
14,2022-05-23,16,2022-06-01,162.65
15,2022-06-01,16,2022-06-13,166.74
16,2022-06-13,16,2022-06-22,173.83
17,2022-06-22,16,2022-07-01,162.78
18,2022-07-01,16,2022-07-12,184.68
19,2022-07-12,16,2022-07-22,186.39
20,2022-07-22,16,2022-08-04,186.9
21,2022-08-04,16,2022-08-16,183.41
22,2022-08-16,16,2022-08-25,181.59
23,2022-08-25,16,2022-09-05,205.82
24,2022-09-05,16,2022-09-14,209.76
25,2022-09-14,16,2022-09-23,214.95
26,2022-09-23,16,2022-10-04,216.68
27,2022-10-04,16,2022-10-17,222.47
28,2022-10-17,16,2022-10-27,215.45
29,2022-10-27,16,2022-11-07,228.94
30,2022-11-07,16,2022-11-16,226.94
31,2022-11-16,16,2022-11-25,215.75
32,2022-11-25,16,2022-12-07,213.78
33,2022-12-07,16,2022-12-19,221.31
34,2022-12-19,16,2022-12-28,213.98
