Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,134.12
1,2022-01-04,16,2022-01-13,136.0
2,2022-01-13,16,2022-01-24,134.15
3,2022-01-24,16,2022-02-02,135.55
4,2022-02-02,16,2022-02-11,154.39
5,2022-02-11,16,2022-02-23,155.97
6,2022-02-23,16,2022-03-04,152.05
7,2022-03-04,16,2022-03-15,178.74
8,2022-03-15,16,2022-03-24,162.58
9,2022-03-24,16,2022-04-04,158.68
10,2022-04-04,16,2022-04-19,152.62
11,2022-04-19,16,2022-04-28,165.0
12,2022-04-28,16,2022-05-11,159.62
13,2022-05-11,16,2022-05-23,179.2
14,2022-05-23,16,2022-06-01,183.47
15,2022-06-01,16,2022-06-13,179.57
16,2022-06-13,16,2022-06-22,165.2
17,2022-06-22,16,2022-07-01,173.4
18,2022-07-01,16,2022-07-12,183.89
19,2022-07-12,16,2022-07-22,193.38
20,2022-07-22,16,2022-08-04,176.25
21,2022-08-04,16,2022-08-16,182.8
22,2022-08-16,16,2022-08-25,195.0
23,2022-08-25,16,2022-09-05,215.54
24,2022-09-05,16,2022-09-14,208.22
25,2022-09-14,16,2022-09-23,217.54
26,2022-09-23,16,2022-10-04,222.52
27,2022-10-04,16,2022-10-17,239.04
28,2022-10-17,16,2022-10-27,231.56
29,2022-10-27,16,2022-11-07,229.1
30,2022-11-07,16,2022-11-16,219.4
31,2022-11-16,16,2022-11-25,230.55
32,2022-11-25,16,2022-12-07,218.43
33,2022-12-07,16,2022-12-19,214.86
34,2022-12-19,16,2022-12-28,213.79
