Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,41.57
1,2022-01-04,12,2022-01-13,42.57
2,2022-01-13,12,2022-01-24,42.47
3,2022-01-24,12,2022-02-02,42.04
4,2022-02-02,12,2022-02-11,41.36
5,2022-02-11,12,2022-02-23,41.26
6,2022-02-23,12,2022-03-04,41.07
7,2022-03-04,12,2022-03-15,42.43
8,2022-03-15,12,2022-03-24,40.73
9,2022-03-24,12,2022-04-04,41.91
10,2022-04-04,12,2022-04-19,41.62
11,2022-04-19,12,2022-04-28,42.49
12,2022-04-28,12,2022-05-11,43.34
13,2022-05-11,12,2022-05-23,40.33
14,2022-05-23,12,2022-06-01,43.26
15,2022-06-01,12,2022-06-13,39.88
16,2022-06-13,12,2022-06-22,39.77
17,2022-06-22,12,2022-07-01,41.69
18,2022-07-01,12,2022-07-12,43.07
19,2022-07-12,12,2022-07-22,41.59
20,2022-07-22,12,2022-08-04,42.72
21,2022-08-04,12,2022-08-16,41.44
22,2022-08-16,12,2022-08-25,42.57
23,2022-08-25,12,2022-09-05,38.93
24,2022-09-05,12,2022-09-14,40.29
25,2022-09-14,12,2022-09-23,42.44
26,2022-09-23,12,2022-10-04,41.13
27,2022-10-04,12,2022-10-17,40.89
28,2022-10-17,12,2022-10-27,42.88
29,2022-10-27,12,2022-11-07,42.04
30,2022-11-07,12,2022-11-16,40.68
31,2022-11-16,12,2022-11-25,40.49
32,2022-11-25,12,2022-12-07,40.55
33,2022-12-07,12,2022-12-19,38.36
34,2022-12-19,12,2022-12-28,40.29
