Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.06
1,2022-01-04,12,2022-01-13,38.3
2,2022-01-13,12,2022-01-24,38.89
3,2022-01-24,12,2022-02-02,37.75
4,2022-02-02,12,2022-02-11,38.93
5,2022-02-11,12,2022-02-23,39.74
6,2022-02-23,12,2022-03-04,38.93
7,2022-03-04,12,2022-03-15,39.64
8,2022-03-15,12,2022-03-24,38.4
9,2022-03-24,12,2022-04-04,38.86
10,2022-04-04,12,2022-04-19,38.95
11,2022-04-19,12,2022-04-28,37.06
12,2022-04-28,12,2022-05-11,38.14
13,2022-05-11,12,2022-05-23,37.43
14,2022-05-23,12,2022-06-01,37.72
15,2022-06-01,12,2022-06-13,38.87
16,2022-06-13,12,2022-06-22,38.23
17,2022-06-22,12,2022-07-01,34.21
18,2022-07-01,12,2022-07-12,34.32
19,2022-07-12,12,2022-07-22,35.43
20,2022-07-22,12,2022-08-04,35.76
21,2022-08-04,12,2022-08-16,34.64
22,2022-08-16,12,2022-08-25,37.25
23,2022-08-25,12,2022-09-05,38.26
24,2022-09-05,12,2022-09-14,38.95
25,2022-09-14,12,2022-09-23,36.36
26,2022-09-23,12,2022-10-04,37.13
27,2022-10-04,12,2022-10-17,34.62
28,2022-10-17,12,2022-10-27,33.67
29,2022-10-27,12,2022-11-07,35.83
30,2022-11-07,12,2022-11-16,36.36
31,2022-11-16,12,2022-11-25,34.13
32,2022-11-25,12,2022-12-07,35.15
33,2022-12-07,12,2022-12-19,34.47
34,2022-12-19,12,2022-12-28,36.21
