Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,34.82
1,2022-01-04,12,2022-01-13,37.59
2,2022-01-13,12,2022-01-24,36.73
3,2022-01-24,12,2022-02-02,35.52
4,2022-02-02,12,2022-02-11,38.26
5,2022-02-11,12,2022-02-23,40.29
6,2022-02-23,12,2022-03-04,37.51
7,2022-03-04,12,2022-03-15,39.74
8,2022-03-15,12,2022-03-24,37.51
9,2022-03-24,12,2022-04-04,39.16
10,2022-04-04,12,2022-04-19,38.23
11,2022-04-19,12,2022-04-28,39.01
12,2022-04-28,12,2022-05-11,38.05
13,2022-05-11,12,2022-05-23,38.68
14,2022-05-23,12,2022-06-01,39.06
15,2022-06-01,12,2022-06-13,39.91
16,2022-06-13,12,2022-06-22,36.81
17,2022-06-22,12,2022-07-01,31.29
18,2022-07-01,12,2022-07-12,33.23
19,2022-07-12,12,2022-07-22,33.78
20,2022-07-22,12,2022-08-04,34.91
21,2022-08-04,12,2022-08-16,32.85
22,2022-08-16,12,2022-08-25,37.22
23,2022-08-25,12,2022-09-05,38.38
24,2022-09-05,12,2022-09-14,35.6
25,2022-09-14,12,2022-09-23,38.19
26,2022-09-23,12,2022-10-04,37.73
27,2022-10-04,12,2022-10-17,34.39
28,2022-10-17,12,2022-10-27,34.48
29,2022-10-27,12,2022-11-07,36.87
30,2022-11-07,12,2022-11-16,37.43
31,2022-11-16,12,2022-11-25,31.42
32,2022-11-25,12,2022-12-07,32.32
33,2022-12-07,12,2022-12-19,31.67
34,2022-12-19,12,2022-12-28,33.1
