Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,43.1
1,2022-01-04,12,2022-01-13,42.99
2,2022-01-13,12,2022-01-24,43.27
3,2022-01-24,12,2022-02-02,41.15
4,2022-02-02,12,2022-02-11,39.65
5,2022-02-11,12,2022-02-23,45.55
6,2022-02-23,12,2022-03-04,40.63
7,2022-03-04,12,2022-03-15,38.61
8,2022-03-15,12,2022-03-24,42.65
9,2022-03-24,12,2022-04-04,43.16
10,2022-04-04,12,2022-04-19,42.81
11,2022-04-19,12,2022-04-28,38.02
12,2022-04-28,12,2022-05-11,43.53
13,2022-05-11,12,2022-05-23,42.75
14,2022-05-23,12,2022-06-01,41.34
15,2022-06-01,12,2022-06-13,43.57
16,2022-06-13,12,2022-06-22,38.83
17,2022-06-22,12,2022-07-01,38.41
18,2022-07-01,12,2022-07-12,39.52
19,2022-07-12,12,2022-07-22,40.85
20,2022-07-22,12,2022-08-04,37.44
21,2022-08-04,12,2022-08-16,42.87
22,2022-08-16,12,2022-08-25,41.63
23,2022-08-25,12,2022-09-05,37.53
24,2022-09-05,12,2022-09-14,38.8
25,2022-09-14,12,2022-09-23,41.51
26,2022-09-23,12,2022-10-04,40.59
27,2022-10-04,12,2022-10-17,42.64
28,2022-10-17,12,2022-10-27,41.62
29,2022-10-27,12,2022-11-07,41.77
30,2022-11-07,12,2022-11-16,47.38
31,2022-11-16,12,2022-11-25,44.73
32,2022-11-25,12,2022-12-07,44.15
33,2022-12-07,12,2022-12-19,35.94
34,2022-12-19,12,2022-12-28,37.11
