Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,61.58
1,2022-01-04,19,2022-01-13,59.42
2,2022-01-13,19,2022-01-24,59.21
3,2022-01-24,19,2022-02-02,57.98
4,2022-02-02,19,2022-02-11,58.46
5,2022-02-11,19,2022-02-23,57.93
6,2022-02-23,19,2022-03-04,59.65
7,2022-03-04,19,2022-03-15,59.74
8,2022-03-15,19,2022-03-24,60.11
9,2022-03-24,19,2022-04-04,60.14
10,2022-04-04,19,2022-04-19,61.1
11,2022-04-19,19,2022-04-28,62.14
12,2022-04-28,19,2022-05-11,60.64
13,2022-05-11,19,2022-05-23,61.91
14,2022-05-23,19,2022-06-01,59.4
15,2022-06-01,19,2022-06-13,59.5
16,2022-06-13,19,2022-06-22,62.22
17,2022-06-22,19,2022-07-01,61.62
18,2022-07-01,19,2022-07-12,61.71
19,2022-07-12,19,2022-07-22,63.42
20,2022-07-22,19,2022-08-04,62.82
21,2022-08-04,19,2022-08-16,62.99
22,2022-08-16,19,2022-08-25,59.51
23,2022-08-25,19,2022-09-05,67.28
24,2022-09-05,19,2022-09-14,62.04
25,2022-09-14,19,2022-09-23,62.05
26,2022-09-23,19,2022-10-04,64.48
27,2022-10-04,19,2022-10-17,64.26
28,2022-10-17,19,2022-10-27,64.06
29,2022-10-27,19,2022-11-07,61.63
30,2022-11-07,19,2022-11-16,64.06
31,2022-11-16,19,2022-11-25,61.27
32,2022-11-25,19,2022-12-07,60.51
33,2022-12-07,19,2022-12-19,61.47
34,2022-12-19,19,2022-12-28,67.64
