Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,19,2022-01-04,64.97
1,2022-01-04,19,2022-01-13,60.08
2,2022-01-13,19,2022-01-24,59.42
3,2022-01-24,19,2022-02-02,59.8
4,2022-02-02,19,2022-02-11,59.86
5,2022-02-11,19,2022-02-23,58.94
6,2022-02-23,19,2022-03-04,57.86
7,2022-03-04,19,2022-03-15,57.87
8,2022-03-15,19,2022-03-24,60.55
9,2022-03-24,19,2022-04-04,60.64
10,2022-04-04,19,2022-04-19,60.59
11,2022-04-19,19,2022-04-28,60.48
12,2022-04-28,19,2022-05-11,60.8
13,2022-05-11,19,2022-05-23,61.08
14,2022-05-23,19,2022-06-01,61.4
15,2022-06-01,19,2022-06-13,61.23
16,2022-06-13,19,2022-06-22,61.41
17,2022-06-22,19,2022-07-01,62.08
18,2022-07-01,19,2022-07-12,61.48
19,2022-07-12,19,2022-07-22,61.92
20,2022-07-22,19,2022-08-04,61.84
21,2022-08-04,19,2022-08-16,61.97
22,2022-08-16,19,2022-08-25,61.68
23,2022-08-25,19,2022-09-05,65.14
24,2022-09-05,19,2022-09-14,62.59
25,2022-09-14,19,2022-09-23,62.44
26,2022-09-23,19,2022-10-04,62.9
27,2022-10-04,19,2022-10-17,62.84
28,2022-10-17,19,2022-10-27,63.15
29,2022-10-27,19,2022-11-07,62.38
30,2022-11-07,19,2022-11-16,63.4
31,2022-11-16,19,2022-11-25,60.76
32,2022-11-25,19,2022-12-07,60.79
33,2022-12-07,19,2022-12-19,62.38
34,2022-12-19,19,2022-12-28,64.99
