Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,8,2022-01-04,43.76
1,2022-01-04,8,2022-01-13,46.15
2,2022-01-13,8,2022-01-24,49.24
3,2022-01-24,8,2022-02-02,44.56
4,2022-02-02,8,2022-02-11,46.45
5,2022-02-11,8,2022-02-23,49.43
6,2022-02-23,8,2022-03-04,47.36
7,2022-03-04,8,2022-03-15,47.05
8,2022-03-15,8,2022-03-24,42.07
9,2022-03-24,8,2022-04-04,44.98
10,2022-04-04,8,2022-04-19,48.31
11,2022-04-19,8,2022-04-28,45.94
12,2022-04-28,8,2022-05-11,45.52
13,2022-05-11,8,2022-05-23,43.94
14,2022-05-23,8,2022-06-01,48.02
15,2022-06-01,8,2022-06-13,50.0
16,2022-06-13,8,2022-06-22,50.59
17,2022-06-22,8,2022-07-01,47.62
18,2022-07-01,8,2022-07-12,50.22
19,2022-07-12,8,2022-07-22,46.25
20,2022-07-22,8,2022-08-04,47.55
21,2022-08-04,8,2022-08-16,44.81
22,2022-08-16,8,2022-08-25,44.74
23,2022-08-25,8,2022-09-05,46.6
24,2022-09-05,8,2022-09-14,44.15
25,2022-09-14,8,2022-09-23,43.63
26,2022-09-23,8,2022-10-04,41.86
27,2022-10-04,8,2022-10-17,38.77
28,2022-10-17,8,2022-10-27,38.24
29,2022-10-27,8,2022-11-07,42.17
30,2022-11-07,8,2022-11-16,42.82
31,2022-11-16,8,2022-11-25,42.69
32,2022-11-25,8,2022-12-07,40.3
33,2022-12-07,8,2022-12-19,39.36
34,2022-12-19,8,2022-12-28,39.05
