Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,57.88
1,2022-01-04,7,2022-01-13,59.57
2,2022-01-13,7,2022-01-24,59.63
3,2022-01-24,7,2022-02-02,57.34
4,2022-02-02,7,2022-02-11,56.48
5,2022-02-11,7,2022-02-23,57.67
6,2022-02-23,7,2022-03-04,53.77
7,2022-03-04,7,2022-03-15,51.05
8,2022-03-15,7,2022-03-24,51.5
9,2022-03-24,7,2022-04-04,51.04
10,2022-04-04,7,2022-04-19,49.6
11,2022-04-19,7,2022-04-28,48.92
12,2022-04-28,7,2022-05-11,48.5
13,2022-05-11,7,2022-05-23,44.09
14,2022-05-23,7,2022-06-01,45.5
15,2022-06-01,7,2022-06-13,47.76
16,2022-06-13,7,2022-06-22,45.62
17,2022-06-22,7,2022-07-01,45.72
18,2022-07-01,7,2022-07-12,45.62
19,2022-07-12,7,2022-07-22,45.26
20,2022-07-22,7,2022-08-04,45.09
21,2022-08-04,7,2022-08-16,44.84
22,2022-08-16,7,2022-08-25,46.42
23,2022-08-25,7,2022-09-05,47.07
24,2022-09-05,7,2022-09-14,45.26
25,2022-09-14,7,2022-09-23,45.41
26,2022-09-23,7,2022-10-04,43.68
27,2022-10-04,7,2022-10-17,42.03
28,2022-10-17,7,2022-10-27,41.21
29,2022-10-27,7,2022-11-07,43.04
30,2022-11-07,7,2022-11-16,46.87
31,2022-11-16,7,2022-11-25,46.49
32,2022-11-25,7,2022-12-07,45.39
33,2022-12-07,7,2022-12-19,45.88
34,2022-12-19,7,2022-12-28,46.08
