Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,18.93
1,2022-01-04,3,2022-01-13,20.6
2,2022-01-13,3,2022-01-24,21.12
3,2022-01-24,3,2022-02-02,20.22
4,2022-02-02,3,2022-02-11,21.05
5,2022-02-11,3,2022-02-23,21.64
6,2022-02-23,3,2022-03-04,20.83
7,2022-03-04,3,2022-03-15,18.52
8,2022-03-15,3,2022-03-24,17.17
9,2022-03-24,3,2022-04-04,18.33
10,2022-04-04,3,2022-04-19,16.63
11,2022-04-19,3,2022-04-28,14.71
12,2022-04-28,3,2022-05-11,16.97
13,2022-05-11,3,2022-05-23,16.75
14,2022-05-23,3,2022-06-01,16.82
15,2022-06-01,3,2022-06-13,18.7
16,2022-06-13,3,2022-06-22,17.28
17,2022-06-22,3,2022-07-01,18.48
18,2022-07-01,3,2022-07-12,16.09
19,2022-07-12,3,2022-07-22,15.29
20,2022-07-22,3,2022-08-04,15.52
21,2022-08-04,3,2022-08-16,16.3
22,2022-08-16,3,2022-08-25,17.44
23,2022-08-25,3,2022-09-05,17.98
24,2022-09-05,3,2022-09-14,17.65
25,2022-09-14,3,2022-09-23,17.24
26,2022-09-23,3,2022-10-04,17.96
27,2022-10-04,3,2022-10-17,18.88
28,2022-10-17,3,2022-10-27,19.02
29,2022-10-27,3,2022-11-07,18.67
30,2022-11-07,3,2022-11-16,16.82
31,2022-11-16,3,2022-11-25,15.98
32,2022-11-25,3,2022-12-07,16.6
33,2022-12-07,3,2022-12-19,16.19
34,2022-12-19,3,2022-12-28,16.68
