Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,194.55
1,2022-01-04,18,2022-01-13,191.21
2,2022-01-13,18,2022-01-24,183.1
3,2022-01-24,18,2022-02-02,185.57
4,2022-02-02,18,2022-02-11,192.29
5,2022-02-11,18,2022-02-23,180.18
6,2022-02-23,18,2022-03-04,179.58
7,2022-03-04,18,2022-03-15,190.86
8,2022-03-15,18,2022-03-24,192.26
9,2022-03-24,18,2022-04-04,192.75
10,2022-04-04,18,2022-04-19,182.64
11,2022-04-19,18,2022-04-28,185.17
12,2022-04-28,18,2022-05-11,216.43
13,2022-05-11,18,2022-05-23,220.99
14,2022-05-23,18,2022-06-01,222.8
15,2022-06-01,18,2022-06-13,222.37
16,2022-06-13,18,2022-06-22,199.65
17,2022-06-22,18,2022-07-01,191.6
18,2022-07-01,18,2022-07-12,202.28
19,2022-07-12,18,2022-07-22,191.38
20,2022-07-22,18,2022-08-04,176.54
21,2022-08-04,18,2022-08-16,196.19
22,2022-08-16,18,2022-08-25,175.0
23,2022-08-25,18,2022-09-05,172.9
24,2022-09-05,18,2022-09-14,176.96
25,2022-09-14,18,2022-09-23,175.38
26,2022-09-23,18,2022-10-04,174.82
27,2022-10-04,18,2022-10-17,198.06
28,2022-10-17,18,2022-10-27,182.56
29,2022-10-27,18,2022-11-07,193.49
30,2022-11-07,18,2022-11-16,182.12
31,2022-11-16,18,2022-11-25,195.11
32,2022-11-25,18,2022-12-07,190.39
33,2022-12-07,18,2022-12-19,190.16
34,2022-12-19,18,2022-12-28,191.32
