Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,214.33
1,2022-01-04,18,2022-01-13,221.2
2,2022-01-13,18,2022-01-24,223.48
3,2022-01-24,18,2022-02-02,229.2
4,2022-02-02,18,2022-02-11,221.54
5,2022-02-11,18,2022-02-23,227.14
6,2022-02-23,18,2022-03-04,235.43
7,2022-03-04,18,2022-03-15,221.39
8,2022-03-15,18,2022-03-24,225.84
9,2022-03-24,18,2022-04-04,228.5
10,2022-04-04,18,2022-04-19,229.31
11,2022-04-19,18,2022-04-28,224.14
12,2022-04-28,18,2022-05-11,222.36
13,2022-05-11,18,2022-05-23,228.86
14,2022-05-23,18,2022-06-01,214.91
15,2022-06-01,18,2022-06-13,221.24
16,2022-06-13,18,2022-06-22,206.01
17,2022-06-22,18,2022-07-01,200.34
18,2022-07-01,18,2022-07-12,196.18
19,2022-07-12,18,2022-07-22,201.09
20,2022-07-22,18,2022-08-04,198.04
21,2022-08-04,18,2022-08-16,194.91
22,2022-08-16,18,2022-08-25,199.88
23,2022-08-25,18,2022-09-05,195.52
24,2022-09-05,18,2022-09-14,192.62
25,2022-09-14,18,2022-09-23,197.03
26,2022-09-23,18,2022-10-04,183.49
27,2022-10-04,18,2022-10-17,192.37
28,2022-10-17,18,2022-10-27,186.96
29,2022-10-27,18,2022-11-07,187.68
30,2022-11-07,18,2022-11-16,187.32
31,2022-11-16,18,2022-11-25,186.77
32,2022-11-25,18,2022-12-07,187.08
33,2022-12-07,18,2022-12-19,187.27
34,2022-12-19,18,2022-12-28,185.78
