Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,8,2023-01-09,40.82
1,2023-01-09,8,2023-01-18,38.01
2,2023-01-18,8,2023-01-27,42.3
3,2023-01-27,8,2023-02-07,41.31
4,2023-02-07,8,2023-02-16,40.89
5,2023-02-16,8,2023-02-27,39.23
6,2023-02-27,8,2023-03-09,37.55
7,2023-03-09,8,2023-03-20,35.54
8,2023-03-20,8,2023-03-29,33.96
9,2023-03-29,8,2023-04-10,34.75
10,2023-04-10,8,2023-04-21,35.48
11,2023-04-21,8,2023-05-03,32.67
12,2023-05-03,8,2023-05-16,33.88
13,2023-05-16,8,2023-05-25,34.18
14,2023-05-25,8,2023-06-06,32.94
15,2023-06-06,8,2023-06-15,32.3
16,2023-06-15,8,2023-06-26,34.19
17,2023-06-26,8,2023-07-05,34.19
18,2023-07-05,8,2023-07-14,34.31
19,2023-07-14,8,2023-07-25,34.96
20,2023-07-25,8,2023-08-07,33.65
21,2023-08-07,8,2023-08-17,33.44
22,2023-08-17,8,2023-08-28,30.6
23,2023-08-28,8,2023-09-06,29.21
24,2023-09-06,8,2023-09-15,28.1
25,2023-09-15,8,2023-09-26,27.82
26,2023-09-26,8,2023-10-05,26.98
27,2023-10-05,8,2023-10-17,25.45
28,2023-10-17,8,2023-10-27,24.99
29,2023-10-27,8,2023-11-07,25.74
30,2023-11-07,8,2023-11-16,25.73
31,2023-11-16,8,2023-11-27,25.72
32,2023-11-27,8,2023-12-07,25.37
33,2023-12-07,8,2023-12-19,25.79
34,2023-12-19,8,2023-12-28,26.1
