Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,11,2022-01-04,9.56
1,2022-01-04,11,2022-01-13,9.27
2,2022-01-13,11,2022-01-24,9.45
3,2022-01-24,11,2022-02-02,9.01
4,2022-02-02,11,2022-02-11,8.72
5,2022-02-11,11,2022-02-23,8.94
6,2022-02-23,11,2022-03-04,8.95
7,2022-03-04,11,2022-03-15,8.9
8,2022-03-15,11,2022-03-24,9.9
9,2022-03-24,11,2022-04-04,10.15
10,2022-04-04,11,2022-04-19,8.93
11,2022-04-19,11,2022-04-28,9.36
12,2022-04-28,11,2022-05-11,9.28
13,2022-05-11,11,2022-05-23,9.09
14,2022-05-23,11,2022-06-01,9.15
15,2022-06-01,11,2022-06-13,9.25
16,2022-06-13,11,2022-06-22,9.33
17,2022-06-22,11,2022-07-01,9.16
18,2022-07-01,11,2022-07-12,9.93
19,2022-07-12,11,2022-07-22,9.31
20,2022-07-22,11,2022-08-04,9.37
21,2022-08-04,11,2022-08-16,9.22
22,2022-08-16,11,2022-08-25,9.13
23,2022-08-25,11,2022-09-05,9.06
24,2022-09-05,11,2022-09-14,9.32
25,2022-09-14,11,2022-09-23,9.27
26,2022-09-23,11,2022-10-04,9.1
27,2022-10-04,11,2022-10-17,9.16
28,2022-10-17,11,2022-10-27,9.09
29,2022-10-27,11,2022-11-07,9.32
30,2022-11-07,11,2022-11-16,9.88
31,2022-11-16,11,2022-11-25,9.29
32,2022-11-25,11,2022-12-07,9.27
33,2022-12-07,11,2022-12-19,9.2
34,2022-12-19,11,2022-12-28,9.15
