Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,7,2022-01-04,58.73
1,2022-01-04,7,2022-01-13,59.31
2,2022-01-13,7,2022-01-24,60.52
3,2022-01-24,7,2022-02-02,59.5
4,2022-02-02,7,2022-02-11,57.01
5,2022-02-11,7,2022-02-23,58.97
6,2022-02-23,7,2022-03-04,53.52
7,2022-03-04,7,2022-03-15,51.57
8,2022-03-15,7,2022-03-24,50.47
9,2022-03-24,7,2022-04-04,50.45
10,2022-04-04,7,2022-04-19,49.14
11,2022-04-19,7,2022-04-28,48.76
12,2022-04-28,7,2022-05-11,47.52
13,2022-05-11,7,2022-05-23,45.81
14,2022-05-23,7,2022-06-01,47.11
15,2022-06-01,7,2022-06-13,47.92
16,2022-06-13,7,2022-06-22,46.98
17,2022-06-22,7,2022-07-01,46.53
18,2022-07-01,7,2022-07-12,46.89
19,2022-07-12,7,2022-07-22,46.09
20,2022-07-22,7,2022-08-04,46.17
21,2022-08-04,7,2022-08-16,44.86
22,2022-08-16,7,2022-08-25,46.43
23,2022-08-25,7,2022-09-05,47.15
24,2022-09-05,7,2022-09-14,46.14
25,2022-09-14,7,2022-09-23,45.85
26,2022-09-23,7,2022-10-04,45.41
27,2022-10-04,7,2022-10-17,42.74
28,2022-10-17,7,2022-10-27,42.76
29,2022-10-27,7,2022-11-07,43.44
30,2022-11-07,7,2022-11-16,45.9
31,2022-11-16,7,2022-11-25,46.3
32,2022-11-25,7,2022-12-07,46.1
33,2022-12-07,7,2022-12-19,45.62
34,2022-12-19,7,2022-12-28,46.1
