Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,20.0
1,2022-01-04,3,2022-01-13,18.85
2,2022-01-13,3,2022-01-24,19.3
3,2022-01-24,3,2022-02-02,20.21
4,2022-02-02,3,2022-02-11,20.38
5,2022-02-11,3,2022-02-23,19.68
6,2022-02-23,3,2022-03-04,19.58
7,2022-03-04,3,2022-03-15,19.75
8,2022-03-15,3,2022-03-24,18.56
9,2022-03-24,3,2022-04-04,18.44
10,2022-04-04,3,2022-04-19,16.33
11,2022-04-19,3,2022-04-28,15.96
12,2022-04-28,3,2022-05-11,17.78
13,2022-05-11,3,2022-05-23,15.59
14,2022-05-23,3,2022-06-01,15.37
15,2022-06-01,3,2022-06-13,16.79
16,2022-06-13,3,2022-06-22,15.43
17,2022-06-22,3,2022-07-01,16.21
18,2022-07-01,3,2022-07-12,15.68
19,2022-07-12,3,2022-07-22,16.16
20,2022-07-22,3,2022-08-04,16.52
21,2022-08-04,3,2022-08-16,17.05
22,2022-08-16,3,2022-08-25,17.37
23,2022-08-25,3,2022-09-05,17.89
24,2022-09-05,3,2022-09-14,17.47
25,2022-09-14,3,2022-09-23,16.57
26,2022-09-23,3,2022-10-04,17.59
27,2022-10-04,3,2022-10-17,17.21
28,2022-10-17,3,2022-10-27,18.51
29,2022-10-27,3,2022-11-07,18.61
30,2022-11-07,3,2022-11-16,18.43
31,2022-11-16,3,2022-11-25,18.25
32,2022-11-25,3,2022-12-07,17.38
33,2022-12-07,3,2022-12-19,17.02
34,2022-12-19,3,2022-12-28,17.65
