Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,199.45
1,2022-01-04,18,2022-01-13,219.71
2,2022-01-13,18,2022-01-24,210.69
3,2022-01-24,18,2022-02-02,234.6
4,2022-02-02,18,2022-02-11,218.79
5,2022-02-11,18,2022-02-23,230.18
6,2022-02-23,18,2022-03-04,234.07
7,2022-03-04,18,2022-03-15,231.66
8,2022-03-15,18,2022-03-24,228.27
9,2022-03-24,18,2022-04-04,229.36
10,2022-04-04,18,2022-04-19,230.02
11,2022-04-19,18,2022-04-28,224.03
12,2022-04-28,18,2022-05-11,214.84
13,2022-05-11,18,2022-05-23,210.43
14,2022-05-23,18,2022-06-01,211.21
15,2022-06-01,18,2022-06-13,224.19
16,2022-06-13,18,2022-06-22,205.3
17,2022-06-22,18,2022-07-01,198.08
18,2022-07-01,18,2022-07-12,192.93
19,2022-07-12,18,2022-07-22,194.8
20,2022-07-22,18,2022-08-04,197.13
21,2022-08-04,18,2022-08-16,197.19
22,2022-08-16,18,2022-08-25,195.11
23,2022-08-25,18,2022-09-05,184.79
24,2022-09-05,18,2022-09-14,192.55
25,2022-09-14,18,2022-09-23,189.83
26,2022-09-23,18,2022-10-04,195.21
27,2022-10-04,18,2022-10-17,190.21
28,2022-10-17,18,2022-10-27,182.38
29,2022-10-27,18,2022-11-07,185.01
30,2022-11-07,18,2022-11-16,183.96
31,2022-11-16,18,2022-11-25,184.96
32,2022-11-25,18,2022-12-07,193.7
33,2022-12-07,18,2022-12-19,176.72
34,2022-12-19,18,2022-12-28,184.99
