Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,220.52
1,2022-01-04,18,2022-01-13,222.97
2,2022-01-13,18,2022-01-24,225.9
3,2022-01-24,18,2022-02-02,223.16
4,2022-02-02,18,2022-02-11,219.33
5,2022-02-11,18,2022-02-23,227.5
6,2022-02-23,18,2022-03-04,233.49
7,2022-03-04,18,2022-03-15,226.57
8,2022-03-15,18,2022-03-24,228.87
9,2022-03-24,18,2022-04-04,230.42
10,2022-04-04,18,2022-04-19,231.95
11,2022-04-19,18,2022-04-28,220.66
12,2022-04-28,18,2022-05-11,219.56
13,2022-05-11,18,2022-05-23,223.07
14,2022-05-23,18,2022-06-01,221.46
15,2022-06-01,18,2022-06-13,224.55
16,2022-06-13,18,2022-06-22,222.14
17,2022-06-22,18,2022-07-01,202.38
18,2022-07-01,18,2022-07-12,195.37
19,2022-07-12,18,2022-07-22,203.01
20,2022-07-22,18,2022-08-04,204.06
21,2022-08-04,18,2022-08-16,203.91
22,2022-08-16,18,2022-08-25,202.36
23,2022-08-25,18,2022-09-05,191.09
24,2022-09-05,18,2022-09-14,192.06
25,2022-09-14,18,2022-09-23,195.99
26,2022-09-23,18,2022-10-04,191.52
27,2022-10-04,18,2022-10-17,189.58
28,2022-10-17,18,2022-10-27,187.25
29,2022-10-27,18,2022-11-07,188.65
30,2022-11-07,18,2022-11-16,186.22
31,2022-11-16,18,2022-11-25,187.45
32,2022-11-25,18,2022-12-07,186.27
33,2022-12-07,18,2022-12-19,187.52
34,2022-12-19,18,2022-12-28,185.78
