Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,217.79
1,2022-01-04,18,2022-01-13,222.25
2,2022-01-13,18,2022-01-24,221.68
3,2022-01-24,18,2022-02-02,226.27
4,2022-02-02,18,2022-02-11,225.03
5,2022-02-11,18,2022-02-23,224.52
6,2022-02-23,18,2022-03-04,227.08
7,2022-03-04,18,2022-03-15,227.32
8,2022-03-15,18,2022-03-24,225.23
9,2022-03-24,18,2022-04-04,228.12
10,2022-04-04,18,2022-04-19,229.89
11,2022-04-19,18,2022-04-28,225.04
12,2022-04-28,18,2022-05-11,226.35
13,2022-05-11,18,2022-05-23,222.59
14,2022-05-23,18,2022-06-01,220.02
15,2022-06-01,18,2022-06-13,221.61
16,2022-06-13,18,2022-06-22,207.75
17,2022-06-22,18,2022-07-01,198.32
18,2022-07-01,18,2022-07-12,195.06
19,2022-07-12,18,2022-07-22,201.06
20,2022-07-22,18,2022-08-04,199.88
21,2022-08-04,18,2022-08-16,200.13
22,2022-08-16,18,2022-08-25,198.03
23,2022-08-25,18,2022-09-05,193.73
24,2022-09-05,18,2022-09-14,194.07
25,2022-09-14,18,2022-09-23,196.3
26,2022-09-23,18,2022-10-04,193.44
27,2022-10-04,18,2022-10-17,192.62
28,2022-10-17,18,2022-10-27,188.85
29,2022-10-27,18,2022-11-07,191.34
30,2022-11-07,18,2022-11-16,190.06
31,2022-11-16,18,2022-11-25,189.12
32,2022-11-25,18,2022-12-07,189.5
33,2022-12-07,18,2022-12-19,188.53
34,2022-12-19,18,2022-12-28,187.47
