Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,14,2022-01-04,10.32
1,2022-01-04,14,2022-01-13,10.73
2,2022-01-13,14,2022-01-24,10.43
3,2022-01-24,14,2022-02-02,10.84
4,2022-02-02,14,2022-02-11,10.67
5,2022-02-11,14,2022-02-23,11.07
6,2022-02-23,14,2022-03-04,10.9
7,2022-03-04,14,2022-03-15,11.12
8,2022-03-15,14,2022-03-24,11.02
9,2022-03-24,14,2022-04-04,11.01
10,2022-04-04,14,2022-04-19,10.64
11,2022-04-19,14,2022-04-28,10.44
12,2022-04-28,14,2022-05-11,12.74
13,2022-05-11,14,2022-05-23,12.21
14,2022-05-23,14,2022-06-01,10.38
15,2022-06-01,14,2022-06-13,12.46
16,2022-06-13,14,2022-06-22,12.97
17,2022-06-22,14,2022-07-01,12.7
18,2022-07-01,14,2022-07-12,12.35
19,2022-07-12,14,2022-07-22,12.31
20,2022-07-22,14,2022-08-04,12.71
21,2022-08-04,14,2022-08-16,12.99
22,2022-08-16,14,2022-08-25,12.74
23,2022-08-25,14,2022-09-05,14.11
24,2022-09-05,14,2022-09-14,13.96
25,2022-09-14,14,2022-09-23,13.8
26,2022-09-23,14,2022-10-04,13.12
27,2022-10-04,14,2022-10-17,13.55
28,2022-10-17,14,2022-10-27,13.34
29,2022-10-27,14,2022-11-07,12.77
30,2022-11-07,14,2022-11-16,12.82
31,2022-11-16,14,2022-11-25,12.35
32,2022-11-25,14,2022-12-07,12.33
33,2022-12-07,14,2022-12-19,13.19
34,2022-12-19,14,2022-12-28,13.46
