Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,62.96
1,2022-01-04,15,2022-01-13,59.65
2,2022-01-13,15,2022-01-24,59.87
3,2022-01-24,15,2022-02-02,64.74
4,2022-02-02,15,2022-02-11,62.02
5,2022-02-11,15,2022-02-23,64.0
6,2022-02-23,15,2022-03-04,66.94
7,2022-03-04,15,2022-03-15,66.82
8,2022-03-15,15,2022-03-24,67.92
9,2022-03-24,15,2022-04-04,65.58
10,2022-04-04,15,2022-04-19,66.95
11,2022-04-19,15,2022-04-28,67.54
12,2022-04-28,15,2022-05-11,65.19
13,2022-05-11,15,2022-05-23,66.2
14,2022-05-23,15,2022-06-01,64.27
15,2022-06-01,15,2022-06-13,66.3
16,2022-06-13,15,2022-06-22,61.93
17,2022-06-22,15,2022-07-01,61.44
18,2022-07-01,15,2022-07-12,61.14
19,2022-07-12,15,2022-07-22,60.74
20,2022-07-22,15,2022-08-04,61.95
21,2022-08-04,15,2022-08-16,61.03
22,2022-08-16,15,2022-08-25,58.92
23,2022-08-25,15,2022-09-05,60.05
24,2022-09-05,15,2022-09-14,60.25
25,2022-09-14,15,2022-09-23,60.15
26,2022-09-23,15,2022-10-04,60.36
27,2022-10-04,15,2022-10-17,58.83
28,2022-10-17,15,2022-10-27,61.76
29,2022-10-27,15,2022-11-07,59.37
30,2022-11-07,15,2022-11-16,59.69
31,2022-11-16,15,2022-11-25,61.43
32,2022-11-25,15,2022-12-07,60.89
33,2022-12-07,15,2022-12-19,63.29
34,2022-12-19,15,2022-12-28,65.43
