Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,13,2022-01-04,119.66
1,2022-01-04,13,2022-01-13,124.45
2,2022-01-13,13,2022-01-24,116.94
3,2022-01-24,13,2022-02-02,129.78
4,2022-02-02,13,2022-02-11,123.06
5,2022-02-11,13,2022-02-23,131.57
6,2022-02-23,13,2022-03-04,139.12
7,2022-03-04,13,2022-03-15,160.21
8,2022-03-15,13,2022-03-24,143.26
9,2022-03-24,13,2022-04-04,152.01
10,2022-04-04,13,2022-04-19,147.56
11,2022-04-19,13,2022-04-28,149.13
12,2022-04-28,13,2022-05-11,149.84
13,2022-05-11,13,2022-05-23,144.41
14,2022-05-23,13,2022-06-01,162.94
15,2022-06-01,13,2022-06-13,164.78
16,2022-06-13,13,2022-06-22,182.27
17,2022-06-22,13,2022-07-01,170.62
18,2022-07-01,13,2022-07-12,161.96
19,2022-07-12,13,2022-07-22,166.17
20,2022-07-22,13,2022-08-04,171.2
21,2022-08-04,13,2022-08-16,161.37
22,2022-08-16,13,2022-08-25,142.78
23,2022-08-25,13,2022-09-05,172.12
24,2022-09-05,13,2022-09-14,176.43
25,2022-09-14,13,2022-09-23,182.19
26,2022-09-23,13,2022-10-04,172.5
27,2022-10-04,13,2022-10-17,169.56
28,2022-10-17,13,2022-10-27,170.12
29,2022-10-27,13,2022-11-07,178.21
30,2022-11-07,13,2022-11-16,181.84
31,2022-11-16,13,2022-11-25,179.58
32,2022-11-25,13,2022-12-07,181.94
33,2022-12-07,13,2022-12-19,169.95
34,2022-12-19,13,2022-12-28,161.97
