Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,15.99
1,2022-01-04,3,2022-01-13,16.55
2,2022-01-13,3,2022-01-24,16.64
3,2022-01-24,3,2022-02-02,16.87
4,2022-02-02,3,2022-02-11,16.6
5,2022-02-11,3,2022-02-23,16.83
6,2022-02-23,3,2022-03-04,16.98
7,2022-03-04,3,2022-03-15,16.55
8,2022-03-15,3,2022-03-24,16.56
9,2022-03-24,3,2022-04-04,17.16
10,2022-04-04,3,2022-04-19,17.35
11,2022-04-19,3,2022-04-28,16.9
12,2022-04-28,3,2022-05-11,17.33
13,2022-05-11,3,2022-05-23,17.09
14,2022-05-23,3,2022-06-01,16.76
15,2022-06-01,3,2022-06-13,16.95
16,2022-06-13,3,2022-06-22,16.57
17,2022-06-22,3,2022-07-01,16.57
18,2022-07-01,3,2022-07-12,17.05
19,2022-07-12,3,2022-07-22,17.05
20,2022-07-22,3,2022-08-04,16.42
21,2022-08-04,3,2022-08-16,16.42
22,2022-08-16,3,2022-08-25,16.41
23,2022-08-25,3,2022-09-05,17.02
24,2022-09-05,3,2022-09-14,18.74
25,2022-09-14,3,2022-09-23,17.14
26,2022-09-23,3,2022-10-04,16.56
27,2022-10-04,3,2022-10-17,16.66
28,2022-10-17,3,2022-10-27,17.12
29,2022-10-27,3,2022-11-07,16.69
30,2022-11-07,3,2022-11-16,16.81
31,2022-11-16,3,2022-11-25,16.98
32,2022-11-25,3,2022-12-07,16.44
33,2022-12-07,3,2022-12-19,17.92
34,2022-12-19,3,2022-12-28,17.16
