Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,18.34
1,2022-01-04,3,2022-01-13,19.69
2,2022-01-13,3,2022-01-24,20.36
3,2022-01-24,3,2022-02-02,20.24
4,2022-02-02,3,2022-02-11,20.14
5,2022-02-11,3,2022-02-23,20.52
6,2022-02-23,3,2022-03-04,20.99
7,2022-03-04,3,2022-03-15,20.62
8,2022-03-15,3,2022-03-24,18.05
9,2022-03-24,3,2022-04-04,18.84
10,2022-04-04,3,2022-04-19,18.55
11,2022-04-19,3,2022-04-28,17.27
12,2022-04-28,3,2022-05-11,17.01
13,2022-05-11,3,2022-05-23,16.05
14,2022-05-23,3,2022-06-01,16.78
15,2022-06-01,3,2022-06-13,17.47
16,2022-06-13,3,2022-06-22,16.22
17,2022-06-22,3,2022-07-01,17.39
18,2022-07-01,3,2022-07-12,16.86
19,2022-07-12,3,2022-07-22,16.19
20,2022-07-22,3,2022-08-04,15.45
21,2022-08-04,3,2022-08-16,16.83
22,2022-08-16,3,2022-08-25,16.96
23,2022-08-25,3,2022-09-05,17.58
24,2022-09-05,3,2022-09-14,16.98
25,2022-09-14,3,2022-09-23,17.15
26,2022-09-23,3,2022-10-04,17.39
27,2022-10-04,3,2022-10-17,18.16
28,2022-10-17,3,2022-10-27,18.82
29,2022-10-27,3,2022-11-07,19.0
30,2022-11-07,3,2022-11-16,18.64
31,2022-11-16,3,2022-11-25,16.61
32,2022-11-25,3,2022-12-07,16.52
33,2022-12-07,3,2022-12-19,16.79
34,2022-12-19,3,2022-12-28,17.11
