Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,19.84
1,2022-01-04,3,2022-01-13,20.16
2,2022-01-13,3,2022-01-24,19.99
3,2022-01-24,3,2022-02-02,20.15
4,2022-02-02,3,2022-02-11,20.21
5,2022-02-11,3,2022-02-23,20.62
6,2022-02-23,3,2022-03-04,20.59
7,2022-03-04,3,2022-03-15,20.56
8,2022-03-15,3,2022-03-24,19.55
9,2022-03-24,3,2022-04-04,19.22
10,2022-04-04,3,2022-04-19,18.54
11,2022-04-19,3,2022-04-28,16.94
12,2022-04-28,3,2022-05-11,16.84
13,2022-05-11,3,2022-05-23,16.59
14,2022-05-23,3,2022-06-01,16.46
15,2022-06-01,3,2022-06-13,17.19
16,2022-06-13,3,2022-06-22,16.89
17,2022-06-22,3,2022-07-01,17.28
18,2022-07-01,3,2022-07-12,16.73
19,2022-07-12,3,2022-07-22,16.12
20,2022-07-22,3,2022-08-04,15.68
21,2022-08-04,3,2022-08-16,17.0
22,2022-08-16,3,2022-08-25,17.31
23,2022-08-25,3,2022-09-05,17.35
24,2022-09-05,3,2022-09-14,17.28
25,2022-09-14,3,2022-09-23,17.15
26,2022-09-23,3,2022-10-04,17.31
27,2022-10-04,3,2022-10-17,17.99
28,2022-10-17,3,2022-10-27,18.12
29,2022-10-27,3,2022-11-07,18.4
30,2022-11-07,3,2022-11-16,18.12
31,2022-11-16,3,2022-11-25,16.86
32,2022-11-25,3,2022-12-07,17.17
33,2022-12-07,3,2022-12-19,16.94
34,2022-12-19,3,2022-12-28,16.99
