Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,20.0
1,2022-01-04,3,2022-01-13,12.1
2,2022-01-13,3,2022-01-24,23.2
3,2022-01-24,3,2022-02-02,24.7
4,2022-02-02,3,2022-02-11,19.61
5,2022-02-11,3,2022-02-23,21.39
6,2022-02-23,3,2022-03-04,22.43
7,2022-03-04,3,2022-03-15,24.05
8,2022-03-15,3,2022-03-24,15.9
9,2022-03-24,3,2022-04-04,16.4
10,2022-04-04,3,2022-04-19,11.88
11,2022-04-19,3,2022-04-28,19.53
12,2022-04-28,3,2022-05-11,14.3
13,2022-05-11,3,2022-05-23,17.8
14,2022-05-23,3,2022-06-01,19.84
15,2022-06-01,3,2022-06-13,13.8
16,2022-06-13,3,2022-06-22,18.66
17,2022-06-22,3,2022-07-01,12.62
18,2022-07-01,3,2022-07-12,22.11
19,2022-07-12,3,2022-07-22,12.78
20,2022-07-22,3,2022-08-04,19.41
21,2022-08-04,3,2022-08-16,17.66
22,2022-08-16,3,2022-08-25,18.07
23,2022-08-25,3,2022-09-05,21.35
24,2022-09-05,3,2022-09-14,14.38
25,2022-09-14,3,2022-09-23,13.73
26,2022-09-23,3,2022-10-04,12.21
27,2022-10-04,3,2022-10-17,24.82
28,2022-10-17,3,2022-10-27,22.56
29,2022-10-27,3,2022-11-07,17.85
30,2022-11-07,3,2022-11-16,25.3
31,2022-11-16,3,2022-11-25,23.0
32,2022-11-25,3,2022-12-07,14.37
33,2022-12-07,3,2022-12-19,16.98
34,2022-12-19,3,2022-12-28,20.74
