Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,152.95
1,2022-01-04,16,2022-01-13,149.16
2,2022-01-13,16,2022-01-24,145.71
3,2022-01-24,16,2022-02-02,148.04
4,2022-02-02,16,2022-02-11,144.01
5,2022-02-11,16,2022-02-23,146.04
6,2022-02-23,16,2022-03-04,149.46
7,2022-03-04,16,2022-03-15,147.61
8,2022-03-15,16,2022-03-24,148.99
9,2022-03-24,16,2022-04-04,151.11
10,2022-04-04,16,2022-04-19,146.63
11,2022-04-19,16,2022-04-28,147.58
12,2022-04-28,16,2022-05-11,148.82
13,2022-05-11,16,2022-05-23,147.78
14,2022-05-23,16,2022-06-01,150.24
15,2022-06-01,16,2022-06-13,147.97
16,2022-06-13,16,2022-06-22,149.86
17,2022-06-22,16,2022-07-01,149.22
18,2022-07-01,16,2022-07-12,149.63
19,2022-07-12,16,2022-07-22,150.24
20,2022-07-22,16,2022-08-04,150.22
21,2022-08-04,16,2022-08-16,150.81
22,2022-08-16,16,2022-08-25,149.94
23,2022-08-25,16,2022-09-05,148.82
24,2022-09-05,16,2022-09-14,151.56
25,2022-09-14,16,2022-09-23,151.77
26,2022-09-23,16,2022-10-04,152.21
27,2022-10-04,16,2022-10-17,152.09
28,2022-10-17,16,2022-10-27,154.62
29,2022-10-27,16,2022-11-07,151.61
30,2022-11-07,16,2022-11-16,154.45
31,2022-11-16,16,2022-11-25,154.62
32,2022-11-25,16,2022-12-07,155.74
33,2022-12-07,16,2022-12-19,155.15
34,2022-12-19,16,2022-12-28,155.39
