Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,36.97
1,2022-01-04,12,2022-01-13,31.27
2,2022-01-13,12,2022-01-24,33.98
3,2022-01-24,12,2022-02-02,34.37
4,2022-02-02,12,2022-02-11,35.54
5,2022-02-11,12,2022-02-23,38.03
6,2022-02-23,12,2022-03-04,38.3
7,2022-03-04,12,2022-03-15,34.96
8,2022-03-15,12,2022-03-24,37.45
9,2022-03-24,12,2022-04-04,38.51
10,2022-04-04,12,2022-04-19,41.57
11,2022-04-19,12,2022-04-28,36.99
12,2022-04-28,12,2022-05-11,38.27
13,2022-05-11,12,2022-05-23,38.91
14,2022-05-23,12,2022-06-01,42.8
15,2022-06-01,12,2022-06-13,41.21
16,2022-06-13,12,2022-06-22,38.93
17,2022-06-22,12,2022-07-01,34.3
18,2022-07-01,12,2022-07-12,37.12
19,2022-07-12,12,2022-07-22,32.56
20,2022-07-22,12,2022-08-04,33.36
21,2022-08-04,12,2022-08-16,32.48
22,2022-08-16,12,2022-08-25,38.07
23,2022-08-25,12,2022-09-05,39.18
24,2022-09-05,12,2022-09-14,38.82
25,2022-09-14,12,2022-09-23,40.17
26,2022-09-23,12,2022-10-04,37.6
27,2022-10-04,12,2022-10-17,35.02
28,2022-10-17,12,2022-10-27,31.32
29,2022-10-27,12,2022-11-07,36.66
30,2022-11-07,12,2022-11-16,37.29
31,2022-11-16,12,2022-11-25,33.65
32,2022-11-25,12,2022-12-07,33.86
33,2022-12-07,12,2022-12-19,29.72
34,2022-12-19,12,2022-12-28,32.25
