Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,36.97
1,2022-01-04,12,2022-01-13,38.0
2,2022-01-13,12,2022-01-24,39.21
3,2022-01-24,12,2022-02-02,38.57
4,2022-02-02,12,2022-02-11,38.58
5,2022-02-11,12,2022-02-23,39.73
6,2022-02-23,12,2022-03-04,38.99
7,2022-03-04,12,2022-03-15,38.86
8,2022-03-15,12,2022-03-24,39.14
9,2022-03-24,12,2022-04-04,38.43
10,2022-04-04,12,2022-04-19,38.32
11,2022-04-19,12,2022-04-28,37.88
12,2022-04-28,12,2022-05-11,38.27
13,2022-05-11,12,2022-05-23,38.08
14,2022-05-23,12,2022-06-01,38.18
15,2022-06-01,12,2022-06-13,38.55
16,2022-06-13,12,2022-06-22,38.28
17,2022-06-22,12,2022-07-01,35.13
18,2022-07-01,12,2022-07-12,35.04
19,2022-07-12,12,2022-07-22,35.69
20,2022-07-22,12,2022-08-04,35.44
21,2022-08-04,12,2022-08-16,35.23
22,2022-08-16,12,2022-08-25,37.21
23,2022-08-25,12,2022-09-05,37.84
24,2022-09-05,12,2022-09-14,37.35
25,2022-09-14,12,2022-09-23,37.19
26,2022-09-23,12,2022-10-04,37.0
27,2022-10-04,12,2022-10-17,35.12
28,2022-10-17,12,2022-10-27,34.99
29,2022-10-27,12,2022-11-07,35.45
30,2022-11-07,12,2022-11-16,35.42
31,2022-11-16,12,2022-11-25,35.44
32,2022-11-25,12,2022-12-07,35.2
33,2022-12-07,12,2022-12-19,34.71
34,2022-12-19,12,2022-12-28,34.41
