Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,12,2022-01-04,37.27
1,2022-01-04,12,2022-01-13,38.02
2,2022-01-13,12,2022-01-24,38.75
3,2022-01-24,12,2022-02-02,38.38
4,2022-02-02,12,2022-02-11,38.79
5,2022-02-11,12,2022-02-23,39.89
6,2022-02-23,12,2022-03-04,38.78
7,2022-03-04,12,2022-03-15,38.58
8,2022-03-15,12,2022-03-24,38.77
9,2022-03-24,12,2022-04-04,38.67
10,2022-04-04,12,2022-04-19,38.37
11,2022-04-19,12,2022-04-28,38.05
12,2022-04-28,12,2022-05-11,37.72
13,2022-05-11,12,2022-05-23,37.43
14,2022-05-23,12,2022-06-01,37.58
15,2022-06-01,12,2022-06-13,38.06
16,2022-06-13,12,2022-06-22,37.87
17,2022-06-22,12,2022-07-01,34.79
18,2022-07-01,12,2022-07-12,34.49
19,2022-07-12,12,2022-07-22,35.64
20,2022-07-22,12,2022-08-04,35.48
21,2022-08-04,12,2022-08-16,35.15
22,2022-08-16,12,2022-08-25,36.52
23,2022-08-25,12,2022-09-05,37.71
24,2022-09-05,12,2022-09-14,37.38
25,2022-09-14,12,2022-09-23,36.66
26,2022-09-23,12,2022-10-04,37.05
27,2022-10-04,12,2022-10-17,35.3
28,2022-10-17,12,2022-10-27,34.77
29,2022-10-27,12,2022-11-07,35.67
30,2022-11-07,12,2022-11-16,35.92
31,2022-11-16,12,2022-11-25,35.12
32,2022-11-25,12,2022-12-07,35.35
33,2022-12-07,12,2022-12-19,34.73
34,2022-12-19,12,2022-12-28,34.11
