Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,56.29
1,2022-01-04,15,2022-01-13,61.13
2,2022-01-13,15,2022-01-24,57.16
3,2022-01-24,15,2022-02-02,57.94
4,2022-02-02,15,2022-02-11,62.76
5,2022-02-11,15,2022-02-23,68.73
6,2022-02-23,15,2022-03-04,69.68
7,2022-03-04,15,2022-03-15,71.18
8,2022-03-15,15,2022-03-24,67.75
9,2022-03-24,15,2022-04-04,65.08
10,2022-04-04,15,2022-04-19,63.18
11,2022-04-19,15,2022-04-28,67.77
12,2022-04-28,15,2022-05-11,66.3
13,2022-05-11,15,2022-05-23,62.34
14,2022-05-23,15,2022-06-01,65.46
15,2022-06-01,15,2022-06-13,66.85
16,2022-06-13,15,2022-06-22,61.33
17,2022-06-22,15,2022-07-01,55.18
18,2022-07-01,15,2022-07-12,62.01
19,2022-07-12,15,2022-07-22,63.47
20,2022-07-22,15,2022-08-04,60.73
21,2022-08-04,15,2022-08-16,59.27
22,2022-08-16,15,2022-08-25,60.11
23,2022-08-25,15,2022-09-05,61.96
24,2022-09-05,15,2022-09-14,58.76
25,2022-09-14,15,2022-09-23,59.31
26,2022-09-23,15,2022-10-04,55.67
27,2022-10-04,15,2022-10-17,51.49
28,2022-10-17,15,2022-10-27,55.67
29,2022-10-27,15,2022-11-07,61.7
30,2022-11-07,15,2022-11-16,63.13
31,2022-11-16,15,2022-11-25,63.73
32,2022-11-25,15,2022-12-07,65.34
33,2022-12-07,15,2022-12-19,67.7
34,2022-12-19,15,2022-12-28,66.75
