Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,3,2022-01-04,19.04
1,2022-01-04,3,2022-01-13,19.98
2,2022-01-13,3,2022-01-24,19.98
3,2022-01-24,3,2022-02-02,20.07
4,2022-02-02,3,2022-02-11,20.28
5,2022-02-11,3,2022-02-23,20.41
6,2022-02-23,3,2022-03-04,20.51
7,2022-03-04,3,2022-03-15,20.4
8,2022-03-15,3,2022-03-24,18.71
9,2022-03-24,3,2022-04-04,18.71
10,2022-04-04,3,2022-04-19,17.6
11,2022-04-19,3,2022-04-28,16.94
12,2022-04-28,3,2022-05-11,16.57
13,2022-05-11,3,2022-05-23,16.39
14,2022-05-23,3,2022-06-01,15.92
15,2022-06-01,3,2022-06-13,17.21
16,2022-06-13,3,2022-06-22,17.44
17,2022-06-22,3,2022-07-01,17.5
18,2022-07-01,3,2022-07-12,16.37
19,2022-07-12,3,2022-07-22,15.2
20,2022-07-22,3,2022-08-04,15.84
21,2022-08-04,3,2022-08-16,17.2
22,2022-08-16,3,2022-08-25,16.71
23,2022-08-25,3,2022-09-05,17.33
24,2022-09-05,3,2022-09-14,17.16
25,2022-09-14,3,2022-09-23,17.37
26,2022-09-23,3,2022-10-04,16.6
27,2022-10-04,3,2022-10-17,18.48
28,2022-10-17,3,2022-10-27,18.79
29,2022-10-27,3,2022-11-07,18.63
30,2022-11-07,3,2022-11-16,18.65
31,2022-11-16,3,2022-11-25,16.82
32,2022-11-25,3,2022-12-07,16.63
33,2022-12-07,3,2022-12-19,17.09
34,2022-12-19,3,2022-12-28,16.64
