Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,15,2022-01-04,61.01
1,2022-01-04,15,2022-01-13,59.56
2,2022-01-13,15,2022-01-24,54.55
3,2022-01-24,15,2022-02-02,61.47
4,2022-02-02,15,2022-02-11,64.75
5,2022-02-11,15,2022-02-23,66.68
6,2022-02-23,15,2022-03-04,69.97
7,2022-03-04,15,2022-03-15,70.82
8,2022-03-15,15,2022-03-24,66.11
9,2022-03-24,15,2022-04-04,68.27
10,2022-04-04,15,2022-04-19,66.42
11,2022-04-19,15,2022-04-28,68.32
12,2022-04-28,15,2022-05-11,67.28
13,2022-05-11,15,2022-05-23,66.44
14,2022-05-23,15,2022-06-01,65.9
15,2022-06-01,15,2022-06-13,67.92
16,2022-06-13,15,2022-06-22,61.56
17,2022-06-22,15,2022-07-01,57.03
18,2022-07-01,15,2022-07-12,61.36
19,2022-07-12,15,2022-07-22,63.35
20,2022-07-22,15,2022-08-04,60.75
21,2022-08-04,15,2022-08-16,59.7
22,2022-08-16,15,2022-08-25,57.48
23,2022-08-25,15,2022-09-05,61.79
24,2022-09-05,15,2022-09-14,57.59
25,2022-09-14,15,2022-09-23,58.52
26,2022-09-23,15,2022-10-04,56.27
27,2022-10-04,15,2022-10-17,52.31
28,2022-10-17,15,2022-10-27,57.98
29,2022-10-27,15,2022-11-07,61.41
30,2022-11-07,15,2022-11-16,59.13
31,2022-11-16,15,2022-11-25,61.77
32,2022-11-25,15,2022-12-07,60.75
33,2022-12-07,15,2022-12-19,62.59
34,2022-12-19,15,2022-12-28,63.63
