Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,18,2022-01-04,210.04
1,2022-01-04,18,2022-01-13,239.29
2,2022-01-13,18,2022-01-24,180.68
3,2022-01-24,18,2022-02-02,219.07
4,2022-02-02,18,2022-02-11,252.7
5,2022-02-11,18,2022-02-23,272.24
6,2022-02-23,18,2022-03-04,259.6
7,2022-03-04,18,2022-03-15,250.09
8,2022-03-15,18,2022-03-24,234.81
9,2022-03-24,18,2022-04-04,234.75
10,2022-04-04,18,2022-04-19,257.83
11,2022-04-19,18,2022-04-28,157.97
12,2022-04-28,18,2022-05-11,248.7
13,2022-05-11,18,2022-05-23,226.13
14,2022-05-23,18,2022-06-01,251.54
15,2022-06-01,18,2022-06-13,229.51
16,2022-06-13,18,2022-06-22,232.54
17,2022-06-22,18,2022-07-01,204.01
18,2022-07-01,18,2022-07-12,176.88
19,2022-07-12,18,2022-07-22,200.23
20,2022-07-22,18,2022-08-04,186.14
21,2022-08-04,18,2022-08-16,197.69
22,2022-08-16,18,2022-08-25,189.97
23,2022-08-25,18,2022-09-05,193.52
24,2022-09-05,18,2022-09-14,176.43
25,2022-09-14,18,2022-09-23,163.21
26,2022-09-23,18,2022-10-04,188.62
27,2022-10-04,18,2022-10-17,193.94
28,2022-10-17,18,2022-10-27,187.74
29,2022-10-27,18,2022-11-07,203.28
30,2022-11-07,18,2022-11-16,192.28
31,2022-11-16,18,2022-11-25,197.91
32,2022-11-25,18,2022-12-07,193.07
33,2022-12-07,18,2022-12-19,191.4
34,2022-12-19,18,2022-12-28,187.11
