Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,3,2023-01-09,17.04
1,2023-01-09,3,2023-01-18,16.46
2,2023-01-18,3,2023-01-27,17.11
3,2023-01-27,3,2023-02-07,16.53
4,2023-02-07,3,2023-02-16,16.56
5,2023-02-16,3,2023-02-27,16.2
6,2023-02-27,3,2023-03-09,16.12
7,2023-03-09,3,2023-03-20,15.55
8,2023-03-20,3,2023-03-29,14.23
9,2023-03-29,3,2023-04-10,14.21
10,2023-04-10,3,2023-04-21,13.81
11,2023-04-21,3,2023-05-03,13.86
12,2023-05-03,3,2023-05-16,13.71
13,2023-05-16,3,2023-05-25,15.25
14,2023-05-25,3,2023-06-06,15.66
15,2023-06-06,3,2023-06-15,13.95
16,2023-06-15,3,2023-06-26,13.87
17,2023-06-26,3,2023-07-05,13.91
18,2023-07-05,3,2023-07-14,13.63
19,2023-07-14,3,2023-07-25,13.77
20,2023-07-25,3,2023-08-07,13.29
21,2023-08-07,3,2023-08-17,13.62
22,2023-08-17,3,2023-08-28,13.58
23,2023-08-28,3,2023-09-06,13.83
24,2023-09-06,3,2023-09-15,14.05
25,2023-09-15,3,2023-09-26,14.23
26,2023-09-26,3,2023-10-05,14.0
27,2023-10-05,3,2023-10-17,13.98
28,2023-10-17,3,2023-10-27,13.81
29,2023-10-27,3,2023-11-07,13.61
30,2023-11-07,3,2023-11-16,14.08
31,2023-11-16,3,2023-11-27,13.74
32,2023-11-27,3,2023-12-07,14.2
33,2023-12-07,3,2023-12-19,15.51
34,2023-12-19,3,2023-12-28,14.15
