Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,142.35
1,2022-01-04,16,2022-01-13,140.81
2,2022-01-13,16,2022-01-24,141.93
3,2022-01-24,16,2022-02-02,139.35
4,2022-02-02,16,2022-02-11,137.9
5,2022-02-11,16,2022-02-23,141.21
6,2022-02-23,16,2022-03-04,147.84
7,2022-03-04,16,2022-03-15,167.4
8,2022-03-15,16,2022-03-24,163.92
9,2022-03-24,16,2022-04-04,153.18
10,2022-04-04,16,2022-04-19,155.27
11,2022-04-19,16,2022-04-28,167.19
12,2022-04-28,16,2022-05-11,166.87
13,2022-05-11,16,2022-05-23,165.87
14,2022-05-23,16,2022-06-01,169.15
15,2022-06-01,16,2022-06-13,165.82
16,2022-06-13,16,2022-06-22,174.28
17,2022-06-22,16,2022-07-01,158.88
18,2022-07-01,16,2022-07-12,181.15
19,2022-07-12,16,2022-07-22,182.47
20,2022-07-22,16,2022-08-04,183.58
21,2022-08-04,16,2022-08-16,182.89
22,2022-08-16,16,2022-08-25,187.07
23,2022-08-25,16,2022-09-05,198.49
24,2022-09-05,16,2022-09-14,200.9
25,2022-09-14,16,2022-09-23,208.6
26,2022-09-23,16,2022-10-04,218.49
27,2022-10-04,16,2022-10-17,222.15
28,2022-10-17,16,2022-10-27,221.18
29,2022-10-27,16,2022-11-07,225.19
30,2022-11-07,16,2022-11-16,222.56
31,2022-11-16,16,2022-11-25,226.54
32,2022-11-25,16,2022-12-07,208.91
33,2022-12-07,16,2022-12-19,216.79
34,2022-12-19,16,2022-12-28,221.55
