Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,134.21
1,2022-01-04,16,2022-01-13,136.68
2,2022-01-13,16,2022-01-24,134.49
3,2022-01-24,16,2022-02-02,136.66
4,2022-02-02,16,2022-02-11,153.76
5,2022-02-11,16,2022-02-23,156.7
6,2022-02-23,16,2022-03-04,153.33
7,2022-03-04,16,2022-03-15,181.38
8,2022-03-15,16,2022-03-24,168.57
9,2022-03-24,16,2022-04-04,149.53
10,2022-04-04,16,2022-04-19,152.2
11,2022-04-19,16,2022-04-28,162.2
12,2022-04-28,16,2022-05-11,159.21
13,2022-05-11,16,2022-05-23,181.48
14,2022-05-23,16,2022-06-01,181.74
15,2022-06-01,16,2022-06-13,176.88
16,2022-06-13,16,2022-06-22,166.47
17,2022-06-22,16,2022-07-01,173.63
18,2022-07-01,16,2022-07-12,183.62
19,2022-07-12,16,2022-07-22,193.36
20,2022-07-22,16,2022-08-04,175.97
21,2022-08-04,16,2022-08-16,181.32
22,2022-08-16,16,2022-08-25,193.98
23,2022-08-25,16,2022-09-05,219.0
24,2022-09-05,16,2022-09-14,212.13
25,2022-09-14,16,2022-09-23,220.84
26,2022-09-23,16,2022-10-04,225.85
27,2022-10-04,16,2022-10-17,239.71
28,2022-10-17,16,2022-10-27,232.23
29,2022-10-27,16,2022-11-07,230.82
30,2022-11-07,16,2022-11-16,217.96
31,2022-11-16,16,2022-11-25,231.0
32,2022-11-25,16,2022-12-07,217.93
33,2022-12-07,16,2022-12-19,215.41
34,2022-12-19,16,2022-12-28,213.58
