Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,18,2023-01-09,194.37
1,2023-01-09,18,2023-01-18,202.13
2,2023-01-18,18,2023-01-27,200.01
3,2023-01-27,18,2023-02-07,198.27
4,2023-02-07,18,2023-02-16,198.91
5,2023-02-16,18,2023-02-27,206.56
6,2023-02-27,18,2023-03-09,198.33
7,2023-03-09,18,2023-03-20,201.34
8,2023-03-20,18,2023-03-29,204.9
9,2023-03-29,18,2023-04-10,213.97
10,2023-04-10,18,2023-04-21,212.07
11,2023-04-21,18,2023-05-03,207.77
12,2023-05-03,18,2023-05-16,214.24
13,2023-05-16,18,2023-05-25,214.09
14,2023-05-25,18,2023-06-06,212.05
15,2023-06-06,18,2023-06-15,213.06
16,2023-06-15,18,2023-06-26,215.48
17,2023-06-26,18,2023-07-05,213.35
18,2023-07-05,18,2023-07-14,213.68
19,2023-07-14,18,2023-07-25,215.88
20,2023-07-25,18,2023-08-07,217.83
21,2023-08-07,18,2023-08-17,217.92
22,2023-08-17,18,2023-08-28,219.46
23,2023-08-28,18,2023-09-06,214.87
24,2023-09-06,18,2023-09-15,212.86
25,2023-09-15,18,2023-09-26,217.83
26,2023-09-26,18,2023-10-05,217.16
27,2023-10-05,18,2023-10-17,220.24
28,2023-10-17,18,2023-10-27,221.35
29,2023-10-27,18,2023-11-07,214.88
30,2023-11-07,18,2023-11-16,221.19
31,2023-11-16,18,2023-11-27,216.19
32,2023-11-27,18,2023-12-07,215.47
33,2023-12-07,18,2023-12-19,217.96
34,2023-12-19,18,2023-12-28,215.57
