Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,18,2023-01-09,192.82
1,2023-01-09,18,2023-01-18,201.59
2,2023-01-18,18,2023-01-27,201.91
3,2023-01-27,18,2023-02-07,200.26
4,2023-02-07,18,2023-02-16,197.02
5,2023-02-16,18,2023-02-27,209.01
6,2023-02-27,18,2023-03-09,201.43
7,2023-03-09,18,2023-03-20,206.01
8,2023-03-20,18,2023-03-29,208.52
9,2023-03-29,18,2023-04-10,211.43
10,2023-04-10,18,2023-04-21,211.92
11,2023-04-21,18,2023-05-03,209.49
12,2023-05-03,18,2023-05-16,213.22
13,2023-05-16,18,2023-05-25,213.06
14,2023-05-25,18,2023-06-06,212.18
15,2023-06-06,18,2023-06-15,213.69
16,2023-06-15,18,2023-06-26,217.28
17,2023-06-26,18,2023-07-05,211.28
18,2023-07-05,18,2023-07-14,215.12
19,2023-07-14,18,2023-07-25,220.83
20,2023-07-25,18,2023-08-07,221.82
21,2023-08-07,18,2023-08-17,223.63
22,2023-08-17,18,2023-08-28,223.12
23,2023-08-28,18,2023-09-06,219.7
24,2023-09-06,18,2023-09-15,214.95
25,2023-09-15,18,2023-09-26,220.77
26,2023-09-26,18,2023-10-05,224.29
27,2023-10-05,18,2023-10-17,224.88
28,2023-10-17,18,2023-10-27,222.49
29,2023-10-27,18,2023-11-07,217.92
30,2023-11-07,18,2023-11-16,220.49
31,2023-11-16,18,2023-11-27,218.42
32,2023-11-27,18,2023-12-07,216.41
33,2023-12-07,18,2023-12-19,219.39
34,2023-12-19,18,2023-12-28,219.06
