Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,6,2022-01-04,164.05
1,2022-01-04,6,2022-01-13,143.62
2,2022-01-13,6,2022-01-24,131.76
3,2022-01-24,6,2022-02-02,137.56
4,2022-02-02,6,2022-02-11,148.91
5,2022-02-11,6,2022-02-23,176.8
6,2022-02-23,6,2022-03-04,167.27
7,2022-03-04,6,2022-03-15,164.56
8,2022-03-15,6,2022-03-24,166.42
9,2022-03-24,6,2022-04-04,153.07
10,2022-04-04,6,2022-04-19,161.59
11,2022-04-19,6,2022-04-28,142.49
12,2022-04-28,6,2022-05-11,157.71
13,2022-05-11,6,2022-05-23,146.1
14,2022-05-23,6,2022-06-01,145.54
15,2022-06-01,6,2022-06-13,149.95
16,2022-06-13,6,2022-06-22,145.21
17,2022-06-22,6,2022-07-01,137.89
18,2022-07-01,6,2022-07-12,150.49
19,2022-07-12,6,2022-07-22,147.9
20,2022-07-22,6,2022-08-04,139.28
21,2022-08-04,6,2022-08-16,147.56
22,2022-08-16,6,2022-08-25,154.61
23,2022-08-25,6,2022-09-05,155.77
24,2022-09-05,6,2022-09-14,150.11
25,2022-09-14,6,2022-09-23,150.15
26,2022-09-23,6,2022-10-04,150.57
27,2022-10-04,6,2022-10-17,140.87
28,2022-10-17,6,2022-10-27,151.48
29,2022-10-27,6,2022-11-07,146.89
30,2022-11-07,6,2022-11-16,145.16
31,2022-11-16,6,2022-11-25,146.27
32,2022-11-25,6,2022-12-07,141.33
33,2022-12-07,6,2022-12-19,138.07
34,2022-12-19,6,2022-12-28,145.47
