Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,9,2022-01-04,379.77
1,2022-01-04,9,2022-01-13,379.02
2,2022-01-13,9,2022-01-24,381.77
3,2022-01-24,9,2022-02-02,382.57
4,2022-02-02,9,2022-02-11,382.96
5,2022-02-11,9,2022-02-23,383.3
6,2022-02-23,9,2022-03-04,384.35
7,2022-03-04,9,2022-03-15,386.29
8,2022-03-15,9,2022-03-24,383.73
9,2022-03-24,9,2022-04-04,383.32
10,2022-04-04,9,2022-04-19,383.05
11,2022-04-19,9,2022-04-28,363.4
12,2022-04-28,9,2022-05-11,355.16
13,2022-05-11,9,2022-05-23,360.38
14,2022-05-23,9,2022-06-01,361.84
15,2022-06-01,9,2022-06-13,377.7
16,2022-06-13,9,2022-06-22,365.92
17,2022-06-22,9,2022-07-01,365.59
18,2022-07-01,9,2022-07-12,378.55
19,2022-07-12,9,2022-07-22,376.23
20,2022-07-22,9,2022-08-04,375.0
21,2022-08-04,9,2022-08-16,366.97
22,2022-08-16,9,2022-08-25,366.71
23,2022-08-25,9,2022-09-05,364.02
24,2022-09-05,9,2022-09-14,354.36
25,2022-09-14,9,2022-09-23,345.95
26,2022-09-23,9,2022-10-04,334.75
27,2022-10-04,9,2022-10-17,329.46
28,2022-10-17,9,2022-10-27,323.64
29,2022-10-27,9,2022-11-07,325.77
30,2022-11-07,9,2022-11-16,340.88
31,2022-11-16,9,2022-11-25,343.45
32,2022-11-25,9,2022-12-07,341.1
33,2022-12-07,9,2022-12-19,337.19
34,2022-12-19,9,2022-12-28,335.91
