Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2022-12-28,5,2023-01-09,99.4
1,2023-01-09,5,2023-01-18,101.34
2,2023-01-18,5,2023-01-27,100.38
3,2023-01-27,5,2023-02-07,101.38
4,2023-02-07,5,2023-02-16,102.0
5,2023-02-16,5,2023-02-27,100.25
6,2023-02-27,5,2023-03-09,101.48
7,2023-03-09,5,2023-03-20,97.94
8,2023-03-20,5,2023-03-29,99.56
9,2023-03-29,5,2023-04-10,89.84
10,2023-04-10,5,2023-04-21,101.51
11,2023-04-21,5,2023-05-03,91.28
12,2023-05-03,5,2023-05-16,88.46
13,2023-05-16,5,2023-05-25,95.24
14,2023-05-25,5,2023-06-06,98.63
15,2023-06-06,5,2023-06-15,96.24
16,2023-06-15,5,2023-06-26,97.59
17,2023-06-26,5,2023-07-05,95.18
18,2023-07-05,5,2023-07-14,95.63
19,2023-07-14,5,2023-07-25,92.76
20,2023-07-25,5,2023-08-07,96.02
21,2023-08-07,5,2023-08-17,100.21
22,2023-08-17,5,2023-08-28,100.48
23,2023-08-28,5,2023-09-06,100.95
24,2023-09-06,5,2023-09-15,101.32
25,2023-09-15,5,2023-09-26,99.93
26,2023-09-26,5,2023-10-05,97.35
27,2023-10-05,5,2023-10-17,100.4
28,2023-10-17,5,2023-10-27,99.6
29,2023-10-27,5,2023-11-07,98.48
30,2023-11-07,5,2023-11-16,97.64
31,2023-11-16,5,2023-11-27,97.5
32,2023-11-27,5,2023-12-07,99.37
33,2023-12-07,5,2023-12-19,100.04
34,2023-12-19,5,2023-12-28,98.38
