Order_ID,Predict_Date,Stock_ID,Date,Closing_Price
0,2021-12-22,16,2022-01-04,137.94
1,2022-01-04,16,2022-01-13,135.78
2,2022-01-13,16,2022-01-24,134.38
3,2022-01-24,16,2022-02-02,137.22
4,2022-02-02,16,2022-02-11,155.78
5,2022-02-11,16,2022-02-23,150.89
6,2022-02-23,16,2022-03-04,158.43
7,2022-03-04,16,2022-03-15,178.2
8,2022-03-15,16,2022-03-24,160.36
9,2022-03-24,16,2022-04-04,158.38
10,2022-04-04,16,2022-04-19,149.59
11,2022-04-19,16,2022-04-28,160.21
12,2022-04-28,16,2022-05-11,158.34
13,2022-05-11,16,2022-05-23,180.34
14,2022-05-23,16,2022-06-01,181.01
15,2022-06-01,16,2022-06-13,179.31
16,2022-06-13,16,2022-06-22,167.25
17,2022-06-22,16,2022-07-01,167.53
18,2022-07-01,16,2022-07-12,184.98
19,2022-07-12,16,2022-07-22,187.79
20,2022-07-22,16,2022-08-04,174.39
21,2022-08-04,16,2022-08-16,187.34
22,2022-08-16,16,2022-08-25,190.44
23,2022-08-25,16,2022-09-05,225.2
24,2022-09-05,16,2022-09-14,208.62
25,2022-09-14,16,2022-09-23,226.16
26,2022-09-23,16,2022-10-04,223.31
27,2022-10-04,16,2022-10-17,238.67
28,2022-10-17,16,2022-10-27,230.39
29,2022-10-27,16,2022-11-07,228.62
30,2022-11-07,16,2022-11-16,217.72
31,2022-11-16,16,2022-11-25,236.6
32,2022-11-25,16,2022-12-07,215.79
33,2022-12-07,16,2022-12-19,216.05
34,2022-12-19,16,2022-12-28,213.73
